Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2016-02-26 00:00:00,22,7,D,1516,1,0,175,237,240,305,0.0,3.0,12.0,27.0,1.0,1.0,1.4,1.0
2016-02-26 00:00:00,25,19,D,1516,1,0,178,345,138,299,0.0,3.0,21.0,13.0,1.2,0.6,1.4,1.0
2016-02-26 00:00:00,27,4,D,1516,1,0,139,39,9,303,1.0,3.0,15.0,12.0,0.8,0.2,1.6,0.6
2016-02-26 00:00:00,35,31,D,1516,1,0,209,17,30,9,1.0,1.0,9.0,15.0,0.8,1.2,1.2,0.6
2016-02-27 00:00:00,29,24,H,1516,1,0,280,278,116,75,1.0,1.0,11.0,19.0,1.2,2.0,1.8,0.6
2016-02-29 00:00:00,20,14,H,1516,1,0,79,35,215,75,0.0,1.0,13.0,21.0,1.8,1.2,2.4,1.0
2016-03-04 00:00:00,0,27,D,1516,1,0,274,48,360,182,3.0,0.0,6.0,29.0,0.8,2.0,1.6,1.6
2016-03-04 00:00:00,4,25,D,1516,1,0,14,61,38,175,1.0,0.0,13.0,26.0,1.4,1.6,1.4,1.4
2016-03-04 00:00:00,7,12,H,1516,1,0,79,44,232,143,0.0,0.0,15.0,27.0,0.8,1.0,2.6,1.0
2016-03-04 00:00:00,14,13,A,1516,1,0,134,256,102,110,1.0,1.0,24.0,16.0,1.6,0.4,1.0,0.8
2016-03-04 00:00:00,18,20,D,1516,1,0,5,269,14,99,1.0,1.0,23.0,22.0,0.8,1.8,0.8,1.2
2016-03-04 00:00:00,19,35,H,1516,1,0,115,71,322,218,3.0,0.0,18.0,27.0,0.4,1.2,0.6,1.0
2016-03-04 00:00:00,24,6,D,1516,1,0,214,130,362,49,3.0,1.0,9.0,26.0,0.6,2.6,1.8,1.2
2016-03-05 00:00:00,23,29,H,1516,1,0,205,336,278,326,3.0,3.0,27.0,31.0,0.6,2.4,0.2,1.2
2016-03-05 00:00:00,33,31,H,1516,1,0,211,8,288,5,3.0,1.0,10.0,20.0,1.0,0.8,1.2,1.0
2016-03-07 00:00:00,11,22,H,1516,1,0,343,59,322,156,3.0,0.0,20.0,33.0,1.0,2.6,1.6,1.0
2016-03-11 00:00:00,6,23,H,1516,1,0,45,312,140,127,0.0,0.0,22.0,24.0,1.0,1.2,1.0,0.8
2016-03-11 00:00:00,12,14,D,1516,1,0,138,167,8,147,1.0,0.0,13.0,11.0,1.4,0.8,2.0,0.6
2016-03-11 00:00:00,20,11,D,1516,1,0,90,357,314,291,3.0,3.0,14.0,24.0,1.2,1.2,2.6,1.4
2016-03-11 00:00:00,22,0,H,1516,1,0,142,92,80,13,1.0,1.0,11.0,28.0,0.6,1.2,0.8,0.8
2016-03-11 00:00:00,25,27,H,1516,1,0,22,18,48,62,1.0,1.0,7.0,14.0,0.6,0.6,1.4,0.6
2016-03-11 00:00:00,31,19,H,1516,1,0,126,281,50,101,1.0,1.0,22.0,16.0,0.8,1.4,1.0,0.8
2016-03-11 00:00:00,33,18,D,1516,1,0,313,4,339,22,3.0,1.0,17.0,23.0,0.0,0.6,0.8,1.0
2016-03-11 00:00:00,35,7,A,1516,1,0,146,269,12,102,1.0,1.0,13.0,16.0,1.0,1.4,1.8,1.0
2016-03-12 00:00:00,13,24,A,1516,1,0,328,72,280,147,3.0,0.0,11.0,36.0,1.2,1.8,1.8,0.6
2016-03-14 00:00:00,29,4,A,1516,1,0,233,6,281,102,3.0,1.0,16.0,22.0,1.2,1.6,2.0,0.8
2016-03-18 00:00:00,0,25,H,1516,1,0,153,251,120,59,1.0,1.0,14.0,30.0,1.0,1.8,1.2,1.8
2016-03-18 00:00:00,4,6,A,1516,1,0,246,259,14,18,1.0,1.0,10.0,27.0,0.8,1.6,1.6,1.0
2016-03-18 00:00:00,7,13,D,1516,1,0,332,231,320,280,3.0,3.0,27.0,30.0,1.6,1.2,0.8,1.2
2016-03-18 00:00:00,14,31,D,1516,1,0,57,286,156,125,0.0,0.0,10.0,16.0,1.0,0.6,1.2,0.8
2016-03-18 00:00:00,18,35,A,1516,1,0,4,171,6,195,1.0,0.0,18.0,23.0,0.6,1.4,1.0,1.6
2016-03-18 00:00:00,19,33,H,1516,1,0,215,105,349,157,3.0,0.0,20.0,30.0,1.6,1.6,1.6,0.8
2016-03-18 00:00:00,24,12,A,1516,1,0,267,48,120,170,1.0,0.0,15.0,27.0,1.0,2.4,2.4,1.0
2016-03-18 00:00:00,27,22,A,1516,1,0,129,291,5,174,1.0,0.0,20.0,13.0,1.2,0.6,1.6,0.8
2016-03-19 00:00:00,23,20,H,1516,1,0,226,31,335,34,3.0,1.0,24.0,34.0,0.6,2.6,0.8,1.0
2016-03-21 00:00:00,11,29,A,1516,1,0,119,199,349,231,3.0,0.0,27.0,36.0,0.6,2.2,0.6,0.6
2016-04-01 00:00:00,6,0,H,1516,1,0,330,294,290,127,3.0,0.0,11.0,27.0,1.0,0.6,0.8,1.0
2016-04-01 00:00:00,12,11,A,1516,1,0,260,161,5,98,1.0,1.0,15.0,12.0,1.0,0.6,1.6,0.6
2016-04-01 00:00:00,19,18,H,1516,1,0,314,125,358,9,3.0,1.0,18.0,33.0,0.2,1.6,0.8,0.8
2016-04-01 00:00:00,20,4,H,1516,1,0,133,205,105,277,1.0,3.0,19.0,25.0,1.6,1.0,1.8,1.4
2016-04-01 00:00:00,22,25,H,1516,1,0,340,206,269,142,3.0,0.0,14.0,31.0,0.4,1.6,1.2,0.6
2016-04-01 00:00:00,31,24,D,1516,1,0,97,211,260,292,3.0,3.0,14.0,19.0,1.0,1.0,1.2,0.4
2016-04-01 00:00:00,33,7,H,1516,1,0,157,111,114,277,1.0,3.0,16.0,24.0,1.2,0.8,1.4,0.8
2016-04-01 00:00:00,35,14,H,1516,1,0,300,21,127,50,0.0,1.0,14.0,16.0,1.2,1.2,1.2,1.0
2016-04-02 00:00:00,13,23,D,1516,1,0,78,318,215,165,0.0,0.0,22.0,36.0,0.8,1.8,1.4,0.6
2016-04-04 00:00:00,29,27,A,1516,1,0,309,166,215,143,0.0,0.0,7.0,22.0,0.6,1.4,1.4,1.0
2016-04-08 00:00:00,0,29,A,1516,1,0,220,224,282,320,3.0,3.0,30.0,33.0,1.0,1.8,0.6,1.4
2016-04-08 00:00:00,4,22,H,1516,1,0,191,356,127,301,0.0,3.0,23.0,27.0,1.4,1.4,1.4,0.8
2016-04-08 00:00:00,7,19,D,1516,1,0,159,347,107,156,1.0,0.0,22.0,31.0,0.6,1.0,1.0,1.0
2016-04-08 00:00:00,14,33,D,1516,1,0,130,295,53,174,1.0,0.0,20.0,17.0,1.0,0.6,1.8,0.6
2016-04-08 00:00:00,18,31,A,1516,1,0,165,34,125,44,0.0,1.0,11.0,23.0,1.0,0.6,1.2,1.0
2016-04-08 00:00:00,24,35,H,1516,1,0,71,343,161,308,0.0,3.0,21.0,27.0,1.2,1.4,1.0,1.4
2016-04-08 00:00:00,25,20,A,1516,1,0,191,288,260,134,3.0,0.0,24.0,17.0,0.4,0.6,0.8,0.4
2016-04-08 00:00:00,27,6,H,1516,1,0,299,353,125,250,0.0,3.0,13.0,13.0,1.2,0.6,1.2,1.2
2016-04-09 00:00:00,11,13,A,1516,1,0,296,27,237,94,0.0,1.0,28.0,36.0,1.4,1.4,0.6,0.4
2016-04-11 00:00:00,23,12,H,1516,1,0,106,209,354,300,3.0,3.0,18.0,37.0,1.4,2.2,1.6,1.2
2016-04-15 00:00:00,6,22,A,1516,1,0,239,240,340,222,3.0,0.0,23.0,30.0,1.2,1.2,2.2,0.8
2016-04-15 00:00:00,12,4,H,1516,1,0,192,307,125,214,0.0,0.0,19.0,12.0,1.4,0.6,1.6,0.6
2016-04-15 00:00:00,18,14,H,1516,1,0,178,45,165,139,0.0,0.0,14.0,23.0,0.6,0.8,1.4,0.8
2016-04-15 00:00:00,20,0,H,1516,1,0,339,195,278,165,3.0,0.0,11.0,28.0,0.6,1.4,1.4,1.2
2016-04-15 00:00:00,29,25,A,1516,1,0,317,186,193,170,0.0,0.0,14.0,22.0,0.4,1.4,1.6,0.8
2016-04-15 00:00:00,31,7,H,1516,1,0,255,54,88,214,1.0,0.0,16.0,20.0,1.2,0.6,1.4,0.6
2016-04-15 00:00:00,33,24,A,1516,1,0,99,267,281,98,3.0,1.0,15.0,27.0,0.2,1.0,0.6,0.8
2016-04-15 00:00:00,35,11,A,1516,1,0,236,220,286,276,3.0,3.0,18.0,19.0,1.4,1.0,1.0,1.6
2016-04-16 00:00:00,19,23,A,1516,1,0,116,278,361,57,3.0,1.0,23.0,36.0,0.6,1.6,1.2,0.6
2016-04-18 00:00:00,13,27,H,1516,1,0,252,343,72,291,1.0,3.0,10.0,37.0,1.4,1.2,1.6,1.4
2016-04-22 00:00:00,0,35,D,1516,1,0,187,200,215,224,0.0,0.0,21.0,33.0,1.2,1.6,1.2,1.4
2016-04-22 00:00:00,7,18,D,1516,1,0,140,303,36,126,1.0,0.0,18.0,32.0,0.2,0.8,0.8,0.8
2016-04-22 00:00:00,11,33,A,1516,1,0,316,155,200,59,0.0,1.0,21.0,36.0,0.8,1.4,1.4,0.2
2016-04-22 00:00:00,14,19,D,1516,1,0,138,160,19,53,1.0,1.0,23.0,18.0,0.4,0.6,0.6,0.6
2016-04-22 00:00:00,22,29,H,1516,1,0,322,227,332,349,3.0,3.0,33.0,34.0,1.4,1.6,0.8,1.0
2016-04-22 00:00:00,24,20,H,1516,1,0,332,356,296,288,3.0,3.0,27.0,30.0,0.6,1.4,0.4,1.6
2016-04-22 00:00:00,25,6,D,1516,1,0,305,201,209,206,0.0,0.0,13.0,17.0,1.0,0.6,1.4,0.2
2016-04-22 00:00:00,27,12,D,1516,1,0,236,307,286,222,3.0,0.0,18.0,16.0,1.2,1.0,1.4,1.0
2016-04-23 00:00:00,4,13,H,1516,1,0,224,327,286,274,3.0,3.0,31.0,30.0,1.8,1.6,1.0,1.4
2016-04-25 00:00:00,23,31,H,1516,1,0,335,328,360,259,3.0,3.0,14.0,40.0,1.2,1.8,1.2,1.4
2016-04-29 00:00:00,7,14,A,1516,1,0,48,48,13,169,1.0,0.0,14.0,33.0,0.6,0.4,1.2,0.6
2016-04-29 00:00:00,12,0,D,1516,1,0,103,63,286,178,3.0,0.0,11.0,15.0,0.4,0.6,1.6,0.2
2016-04-29 00:00:00,18,11,D,1516,1,0,102,227,299,335,3.0,3.0,21.0,26.0,1.8,1.2,1.2,0.8
2016-04-29 00:00:00,19,24,H,1516,1,0,54,353,241,276,0.0,3.0,18.0,36.0,0.6,1.8,0.4,0.6
2016-04-29 00:00:00,20,27,A,1516,1,0,240,79,335,219,3.0,0.0,10.0,31.0,1.4,1.4,2.0,1.2
2016-04-29 00:00:00,29,6,H,1516,1,0,197,67,186,70,0.0,1.0,14.0,22.0,0.8,1.0,1.0,0.6
2016-04-29 00:00:00,31,4,A,1516,1,0,231,317,273,193,3.0,0.0,19.0,23.0,1.2,0.8,1.4,0.6
2016-04-29 00:00:00,33,25,A,1516,1,0,295,102,215,300,0.0,3.0,17.0,27.0,0.8,1.2,1.4,1.0
2016-05-01 00:00:00,13,22,A,1516,1,0,231,349,267,317,3.0,3.0,26.0,40.0,1.4,1.6,1.8,1.8
2016-05-02 00:00:00,35,23,H,1516,1,0,67,354,218,263,0.0,3.0,26.0,19.0,1.2,1.2,1.4,2.0
2016-05-06 00:00:00,0,31,A,1516,1,0,22,199,72,209,1.0,0.0,14.0,34.0,0.8,1.2,1.0,1.0
2016-05-06 00:00:00,4,19,A,1516,1,0,348,261,339,19,3.0,1.0,24.0,33.0,0.4,1.6,0.4,1.6
2016-05-06 00:00:00,6,20,H,1516,1,0,144,201,235,218,0.0,0.0,27.0,30.0,0.8,1.2,1.2,1.2
2016-05-06 00:00:00,11,7,H,1516,1,0,76,139,188,193,0.0,0.0,16.0,36.0,1.4,1.2,1.4,0.4
2016-05-06 00:00:00,22,33,H,1516,1,0,358,220,353,263,3.0,3.0,24.0,37.0,0.6,1.8,1.4,1.0
2016-05-06 00:00:00,23,14,H,1516,1,0,239,260,362,300,3.0,3.0,17.0,43.0,0.6,1.6,0.8,1.8
2016-05-06 00:00:00,24,18,D,1516,1,0,239,35,341,44,3.0,1.0,19.0,33.0,0.2,2.0,0.6,1.2
2016-05-06 00:00:00,25,12,H,1516,1,0,277,35,71,75,1.0,1.0,19.0,18.0,1.2,0.6,1.4,0.6
2016-05-06 00:00:00,27,35,A,1516,1,0,269,265,97,75,1.0,1.0,22.0,17.0,1.2,1.4,1.4,1.2
2016-05-06 00:00:00,29,13,H,1516,1,0,308,199,305,213,3.0,0.0,31.0,25.0,1.4,0.8,1.4,0.6
2016-05-13 00:00:00,7,4,D,1516,1,0,169,237,127,307,0.0,3.0,22.0,33.0,1.4,0.4,1.6,1.2
2016-05-13 00:00:00,12,29,A,1516,1,0,134,345,97,237,1.0,0.0,33.0,16.0,1.0,0.6,1.0,0.2
2016-05-13 00:00:00,13,0,H,1516,1,0,188,130,211,61,0.0,1.0,12.0,40.0,0.8,1.2,2.0,1.8
2016-05-13 00:00:00,14,24,H,1516,1,0,209,80,8,214,1.0,0.0,18.0,19.0,0.8,0.6,1.0,0.6
2016-05-13 00:00:00,18,27,H,1516,1,0,13,211,101,316,1.0,3.0,13.0,27.0,1.2,1.0,1.4,1.0
2016-05-13 00:00:00,19,6,H,1516,1,0,330,291,322,146,3.0,0.0,14.0,39.0,0.6,2.2,1.0,0.6
2016-05-13 00:00:00,20,22,H,1516,1,0,188,361,233,348,0.0,3.0,29.0,31.0,2.0,1.4,1.4,1.6
2016-05-13 00:00:00,31,11,H,1516,1,0,309,268,213,112,0.0,1.0,22.0,23.0,1.8,1.0,0.8,0.6
2016-05-13 00:00:00,33,23,A,1516,1,0,195,322,193,210,0.0,0.0,26.0,27.0,0.8,1.2,1.2,0.6
2016-05-13 00:00:00,35,25,D,1516,1,0,331,335,316,343,3.0,3.0,20.0,22.0,1.0,1.0,1.2,2.0
2016-07-29 00:00:00,15,7,D,1617,1,0,205,58,274,186,3.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0
2016-07-29 00:00:00,6,32,D,1617,1,0,219,0,321,0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2016-07-29 00:00:00,24,18,D,1617,1,0,148,248,114,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-07-29 00:00:00,25,20,D,1617,1,0,112,305,267,195,3.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0
2016-07-29 00:00:00,26,19,A,1617,1,0,292,353,263,250,3.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0
2016-07-29 00:00:00,33,0,D,1617,1,0,187,166,186,143,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2016-07-29 00:00:00,34,31,A,1617,1,0,322,345,362,313,3.0,3.0,3.0,3.0,2.0,4.0,0.0,2.0
2016-07-29 00:00:00,35,11,H,1617,1,0,111,211,106,159,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0
2016-07-30 00:00:00,29,4,D,1617,1,0,357,79,344,103,3.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0
2016-08-01 00:00:00,1,30,D,1617,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05 00:00:00,0,34,H,1617,1,0,57,228,146,228,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
2016-08-05 00:00:00,4,15,A,1617,1,0,27,70,235,135,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0
2016-08-05 00:00:00,7,26,H,1617,1,0,21,219,44,196,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0
2016-08-05 00:00:00,11,29,D,1617,1,0,192,119,305,321,3.0,3.0,3.0,3.0,4.0,2.0,2.0,4.0
2016-08-05 00:00:00,18,25,D,1617,1,0,84,38,277,115,3.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0
2016-08-05 00:00:00,19,24,H,1617,1,0,360,50,349,193,3.0,0.0,0.0,3.0,1.0,5.0,4.0,1.0
2016-08-05 00:00:00,20,33,D,1617,1,0,102,63,320,210,3.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0
2016-08-05 00:00:00,30,6,H,1617,1,0,0,74,0,171,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2016-08-05 00:00:00,31,35,D,1617,1,0,357,280,314,268,3.0,3.0,3.0,3.0,4.0,2.0,1.0,4.0
2016-08-06 00:00:00,32,1,H,1617,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-12 00:00:00,15,19,D,1617,1,0,267,362,92,327,1.0,3.0,6.0,4.0,2.0,1.5,0.5,0.5
2016-08-12 00:00:00,1,25,H,1617,1,0,122,14,0,39,1.0,1.0,2.0,1.0,2.0,0.5,2.0,0.5
2016-08-12 00:00:00,6,4,A,1617,1,0,147,131,107,35,1.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0
2016-08-12 00:00:00,11,31,A,1617,1,0,65,119,102,347,1.0,3.0,6.0,4.0,2.5,1.0,0.5,3.5
2016-08-12 00:00:00,26,0,H,1617,1,0,195,263,210,49,0.0,1.0,1.0,3.0,0.0,0.5,1.0,1.5
2016-08-12 00:00:00,29,7,A,1617,1,0,40,251,115,63,1.0,1.0,1.0,4.0,0.0,1.5,1.0,0.0
2016-08-12 00:00:00,33,32,A,1617,1,0,22,243,63,0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2016-08-12 00:00:00,34,18,H,1617,1,0,197,30,241,8,0.0,1.0,2.0,3.0,0.5,2.5,0.5,1.0
2016-08-13 00:00:00,35,30,D,1617,1,0,94,243,278,0,3.0,1.0,1.0,4.0,0.5,2.5,0.5,0.5
2016-08-15 00:00:00,24,20,A,1617,1,0,139,35,39,66,1.0,1.0,1.0,2.0,0.5,0.5,1.0,0.5
2016-08-19 00:00:00,0,6,H,1617,1,0,210,171,292,179,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.5
2016-08-19 00:00:00,4,11,A,1617,1,0,287,144,200,175,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5
2016-08-19 00:00:00,7,35,H,1617,1,0,327,32,259,90,3.0,1.0,4.0,4.0,2.0,1.0,0.5,0.5
2016-08-19 00:00:00,18,15,A,1617,1,0,133,90,93,288,1.0,3.0,3.0,4.0,1.5,2.0,1.5,2.5
2016-08-19 00:00:00,19,34,A,1617,1,0,120,308,358,197,3.0,0.0,0.0,6.0,1.0,3.0,2.0,1.0
2016-08-19 00:00:00,25,33,A,1617,1,0,127,130,90,71,1.0,1.0,1.0,4.0,1.5,2.0,2.0,1.5
2016-08-19 00:00:00,31,26,D,1617,1,0,282,308,105,187,1.0,0.0,0.0,4.0,1.0,1.0,3.0,2.5
2016-08-19 00:00:00,32,24,D,1617,1,0,324,169,242,186,3.0,0.0,0.0,3.0,0.5,0.5,2.5,0.0
2016-08-20 00:00:00,20,1,A,1617,1,0,255,284,107,121,1.0,0.0,0.0,4.0,0.0,1.5,0.5,0.5
2016-08-22 00:00:00,30,29,H,1617,1,0,82,135,242,107,3.0,1.0,4.0,3.0,2.0,0.5,1.0,0.0
2016-08-26 00:00:00,15,32,D,1617,1,0,273,109,32,243,1.0,3.0,4.0,5.0,1.0,1.3333333333333333,0.3333333333333333,1.3333333333333333
2016-08-26 00:00:00,6,25,D,1617,1,0,179,165,157,135,0.0,0.0,2.0,4.0,1.3333333333333333,1.3333333333333333,2.0,0.0
2016-08-26 00:00:00,11,0,H,1617,1,0,291,313,156,139,0.0,0.0,1.0,4.0,0.0,1.0,1.3333333333333333,2.3333333333333335
2016-08-26 00:00:00,24,1,A,1617,1,0,58,338,135,283,0.0,3.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
2016-08-26 00:00:00,26,4,D,1617,1,0,103,218,313,255,3.0,3.0,5.0,6.0,1.3333333333333333,1.0,0.6666666666666666,2.3333333333333335
2016-08-26 00:00:00,33,30,D,1617,1,0,287,271,143,1,0.0,1.0,2.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0
2016-08-26 00:00:00,34,20,D,1617,1,0,345,207,322,265,3.0,3.0,4.0,6.0,1.0,2.0,0.6666666666666666,1.3333333333333333
2016-08-26 00:00:00,35,18,H,1617,1,0,133,167,93,126,1.0,0.0,2.0,5.0,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.3333333333333333
2016-08-27 00:00:00,29,19,D,1617,1,0,167,161,160,110,0.0,1.0,7.0,4.0,1.6666666666666667,1.0,0.6666666666666666,0.3333333333333333
2016-08-29 00:00:00,31,7,D,1617,1,0,94,352,36,264,1.0,3.0,4.0,5.0,1.0,0.6666666666666666,0.6666666666666666,2.6666666666666665
2016-09-09 00:00:00,0,29,A,1617,1,0,226,57,340,157,3.0,0.0,4.0,6.0,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.6666666666666666
2016-09-09 00:00:00,1,33,H,1617,1,0,356,97,243,267,3.0,3.0,4.0,4.0,2.3333333333333335,1.0,1.6666666666666667,1.6666666666666667
2016-09-09 00:00:00,4,31,D,1617,1,0,74,32,188,358,0.0,3.0,9.0,0.0,2.3333333333333335,0.6666666666666666,0.6666666666666666,1.0
2016-09-09 00:00:00,7,11,A,1617,1,0,118,340,330,301,3.0,3.0,3.0,7.0,0.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
2016-09-09 00:00:00,18,26,H,1617,1,0,178,35,153,63,0.0,1.0,1.0,4.0,0.6666666666666666,1.3333333333333333,2.0,1.6666666666666667
2016-09-09 00:00:00,20,6,D,1617,1,0,70,61,157,182,0.0,0.0,0.0,4.0,0.3333333333333333,1.0,3.0,0.6666666666666666
2016-09-09 00:00:00,25,24,A,1617,1,0,57,142,152,63,0.0,1.0,1.0,4.0,0.6666666666666666,1.6666666666666667,2.0,1.3333333333333333
2016-09-09 00:00:00,30,15,H,1617,1,0,92,92,323,339,3.0,3.0,6.0,6.0,1.3333333333333333,1.0,1.0,0.3333333333333333
2016-09-10 00:00:00,19,35,D,1617,1,0,54,288,240,152,0.0,0.0,4.0,6.0,2.0,2.3333333333333335,1.3333333333333333,1.3333333333333333
2016-09-12 00:00:00,32,34,H,1617,1,0,38,115,81,308,1.0,3.0,3.0,4.0,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.0
2016-09-16 00:00:00,6,19,H,1617,1,0,22,19,53,38,1.0,1.0,8.0,5.0,1.25,1.5,0.5,0.0
2016-09-16 00:00:00,11,20,D,1617,1,0,356,25,295,89,3.0,1.0,5.0,7.0,1.0,1.25,0.75,2.0
2016-09-16 00:00:00,26,32,H,1617,1,0,134,256,105,82,1.0,1.0,5.0,7.0,1.0,0.75,0.5,2.0
2016-09-16 00:00:00,29,18,H,1617,1,0,263,303,54,165,1.0,0.0,2.0,5.0,0.25,0.75,1.0,0.25
2016-09-16 00:00:00,31,30,D,1617,1,0,12,274,13,2,1.0,1.0,3.0,6.0,0.5,1.0,0.5,2.25
2016-09-16 00:00:00,33,24,A,1617,1,0,155,291,49,264,1.0,3.0,4.0,2.0,1.25,1.0,1.75,0.75
2016-09-16 00:00:00,34,25,D,1617,1,0,160,142,107,46,1.0,1.0,3.0,7.0,1.5,1.75,2.0,1.5
2016-09-16 00:00:00,35,0,D,1617,1,0,97,197,274,169,3.0,0.0,1.0,8.0,0.25,1.75,1.5,0.5
2016-09-17 00:00:00,7,4,H,1617,1,0,161,26,232,86,0.0,1.0,6.0,7.0,1.0,1.25,0.5,0.5
2016-09-19 00:00:00,32,29,D,1617,1,0,207,331,270,295,3.0,3.0,7.0,7.0,1.75,1.0,1.25,1.25
2016-09-20 00:00:00,0,4,H,1617,1,0,66,131,235,151,0.0,0.0,6.0,6.0,0.8,1.5,0.6,0.5
2016-09-20 00:00:00,1,35,D,1617,1,0,361,34,324,52,3.0,1.0,5.0,7.0,2.0,1.5,1.5,1.75
2016-09-20 00:00:00,18,31,D,1617,1,0,223,6,294,119,3.0,1.0,10.0,7.0,1.75,1.75,0.5,1.25
2016-09-20 00:00:00,19,7,D,1617,1,0,129,296,80,89,1.0,1.0,5.0,7.0,1.25,2.25,1.0,1.5
2016-09-20 00:00:00,20,26,H,1617,1,0,10,288,53,143,1.0,0.0,1.0,5.0,0.75,1.0,2.25,0.75
2016-09-20 00:00:00,24,34,D,1617,1,0,340,54,167,224,0.0,0.0,3.0,2.0,1.25,0.75,1.75,0.5
2016-09-20 00:00:00,25,15,D,1617,1,0,49,153,173,235,0.0,0.0,6.0,4.0,1.0,1.5,1.25,1.0
2016-09-20 00:00:00,30,11,H,1617,1,0,92,119,350,343,3.0,3.0,6.0,9.0,0.75,1.25,1.0,0.75
2016-09-20 00:00:00,33,6,A,1617,1,0,174,251,139,62,0.0,1.0,1.0,2.0,0.5,1.0,2.5,0.8
2016-09-23 00:00:00,15,24,A,1617,1,0,52,114,12,331,1.0,3.0,7.0,6.0,1.6,1.25,1.6,1.75
2016-09-23 00:00:00,4,19,A,1617,1,0,166,45,63,135,1.0,0.0,8.0,1.0,1.2,0.5,0.8,1.0
2016-09-23 00:00:00,6,18,D,1617,1,0,327,75,261,178,3.0,0.0,2.0,8.0,0.2,1.6,1.0,0.0
2016-09-23 00:00:00,11,32,D,1617,1,0,161,70,99,150,1.0,0.0,5.0,8.0,1.0,1.2,1.0,1.8
2016-09-23 00:00:00,26,1,A,1617,1,0,218,120,278,337,3.0,3.0,6.0,10.0,1.0,1.2,0.75,2.2
2016-09-23 00:00:00,29,25,A,1617,1,0,111,18,261,17,3.0,1.0,4.0,8.0,1.4,0.8,1.8,0.4
2016-09-23 00:00:00,31,0,H,1617,1,0,4,265,6,58,1.0,1.0,2.0,7.0,0.4,1.0,1.4,2.0
2016-09-23 00:00:00,34,33,H,1617,1,0,19,180,36,211,1.0,0.0,4.0,8.0,2.0,1.6,2.0,1.4
2016-09-24 00:00:00,35,20,A,1617,1,0,13,247,92,31,1.0,1.0,6.0,9.0,1.0,1.6,0.8,0.6
2016-09-26 00:00:00,7,30,H,1617,1,0,99,274,320,3,3.0,1.0,4.0,10.0,0.6,1.2,0.6,0.6
2016-09-27 00:00:00,15,1,D,1617,1,0,140,282,127,355,0.0,3.0,9.0,6.0,1.2,1.0,0.8,1.8
2016-09-30 00:00:00,0,7,D,1617,1,0,210,276,321,31,3.0,1.0,6.0,9.0,1.2,1.6,1.0,0.6
2016-09-30 00:00:00,1,34,A,1617,1,0,94,250,109,75,1.0,1.0,4.0,8.0,1.4,1.2,1.8,1.8
2016-09-30 00:00:00,18,11,D,1617,1,0,26,54,99,236,1.0,0.0,6.0,8.0,0.8,1.6,1.2,1.2
2016-09-30 00:00:00,20,29,H,1617,1,0,326,159,261,99,3.0,1.0,8.0,8.0,1.4,1.6,1.0,0.6
2016-09-30 00:00:00,24,6,D,1617,1,0,281,110,57,264,1.0,3.0,4.0,3.0,0.8,1.0,2.0,0.8
2016-09-30 00:00:00,25,26,H,1617,1,0,250,195,59,170,1.0,0.0,1.0,5.0,1.0,1.2,2.6,1.2
2016-09-30 00:00:00,30,4,H,1617,1,0,213,178,359,173,3.0,0.0,6.0,12.0,0.8,1.4,1.0,0.6
2016-09-30 00:00:00,33,15,A,1617,1,0,182,48,169,79,0.0,1.0,7.0,2.0,0.8,0.6,1.0,0.8
2016-10-01 00:00:00,32,35,A,1617,1,0,25,127,91,19,1.0,1.0,6.0,8.0,1.6,0.8,1.2,1.0
2016-10-03 00:00:00,19,31,H,1617,1,0,259,246,27,40,1.0,1.0,11.0,8.0,1.6,2.0,0.6,1.4
