Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2015-11-07 00:00:00,12,29,H,1516,1,0,13,182,119,170,1.0,0.0,1.0,11.0,0.2,1.8,2.4,1.4
2015-11-07 00:00:00,15,17,H,1516,1,0,90,322,344,357,3.0,3.0,10.0,6.0,1.0,1.4,1.0,1.4
2015-11-07 00:00:00,22,28,H,1516,1,0,362,58,354,139,3.0,0.0,2.0,16.0,0.8,2.6,2.4,0.4
2015-11-07 00:00:00,23,1,A,1516,1,0,184,340,193,183,0.0,0.0,1.0,13.0,0.2,1.2,1.8,1.4
2015-11-08 00:00:00,5,14,H,1516,1,0,211,326,274,280,3.0,3.0,17.0,14.0,1.8,1.4,1.2,0.6
2015-11-08 00:00:00,20,25,H,1516,1,0,335,317,353,201,3.0,0.0,12.0,12.0,1.0,1.4,1.2,0.8
2015-11-08 00:00:00,21,18,A,1516,1,0,331,148,54,239,1.0,0.0,14.0,11.0,2.6,2.6,1.4,1.6
2015-11-20 00:00:00,18,20,H,1516,1,0,292,354,157,261,0.0,3.0,14.0,10.0,1.6,1.8,1.0,1.2
2015-11-21 00:00:00,9,28,H,1516,1,0,127,142,14,169,1.0,0.0,2.0,12.0,0.6,2.0,2.8,0.8
2015-11-21 00:00:00,12,22,A,1516,1,0,248,362,282,354,3.0,3.0,22.0,14.0,2.2,2.6,0.4,1.2
2015-11-21 00:00:00,14,17,H,1516,1,0,231,228,251,240,3.0,0.0,10.0,9.0,1.2,1.0,1.0,1.2
2015-11-21 00:00:00,15,23,H,1516,1,0,273,183,357,166,3.0,0.0,5.0,9.0,0.4,1.8,1.4,1.2
2015-11-21 00:00:00,29,11,D,1516,1,0,183,19,182,17,0.0,1.0,8.0,3.0,0.4,0.2,0.6,0.8
2015-11-22 00:00:00,4,1,A,1516,1,0,102,356,318,304,3.0,3.0,4.0,13.0,0.6,1.6,1.6,1.8
2015-11-22 00:00:00,6,3,D,1516,1,0,309,175,322,237,3.0,0.0,12.0,18.0,1.4,1.4,1.2,0.6
2015-11-22 00:00:00,24,5,D,1516,1,0,290,313,167,178,0.0,0.0,4.0,8.0,1.0,1.2,2.6,1.2
2015-11-22 00:00:00,25,21,A,1516,1,0,227,232,349,340,3.0,3.0,10.0,16.0,1.0,2.0,1.2,0.8
2015-11-27 00:00:00,20,15,A,1516,1,0,239,334,360,21,3.0,1.0,3.0,15.0,0.4,1.8,1.0,1.0
2015-11-28 00:00:00,1,12,D,1516,1,0,361,205,327,26,3.0,1.0,7.0,8.0,1.6,1.6,2.2,2.0
2015-11-28 00:00:00,3,11,H,1516,1,0,59,8,153,8,0.0,1.0,9.0,10.0,0.6,0.4,0.8,1.0
2015-11-28 00:00:00,17,4,D,1516,1,0,197,156,224,62,0.0,1.0,2.0,10.0,0.4,1.0,2.0,1.4
2015-11-28 00:00:00,22,29,H,1516,1,0,362,62,360,179,3.0,0.0,1.0,19.0,0.4,3.2,2.0,0.6
2015-11-28 00:00:00,23,24,D,1516,1,0,183,98,186,248,0.0,3.0,12.0,13.0,1.4,0.6,0.6,1.2
2015-11-28 00:00:00,28,18,H,1516,1,0,170,340,44,322,1.0,3.0,17.0,7.0,2.6,1.2,1.2,0.6
2015-11-29 00:00:00,5,6,A,1516,1,0,105,103,334,227,3.0,0.0,10.0,17.0,1.0,1.6,1.2,0.4
2015-11-29 00:00:00,21,14,D,1516,1,0,320,320,140,215,0.0,0.0,17.0,11.0,1.8,1.4,1.6,1.6
2015-11-29 00:00:00,25,9,H,1516,1,0,197,286,237,157,0.0,0.0,7.0,16.0,0.6,1.6,1.0,1.0
2015-12-01 00:00:00,3,22,D,1516,1,0,263,362,294,360,3.0,3.0,25.0,13.0,2.0,0.6,0.6,1.0
2015-12-01 00:00:00,12,18,D,1516,1,0,70,235,215,228,0.0,0.0,17.0,14.0,2.0,2.2,1.4,0.6
2015-12-01 00:00:00,17,20,D,1516,1,0,66,201,75,209,1.0,0.0,14.0,11.0,0.8,0.8,1.6,1.0
2015-12-02 00:00:00,4,5,H,1516,1,0,53,157,227,61,0.0,1.0,5.0,13.0,1.4,1.2,3.0,2.0
2015-12-02 00:00:00,9,23,A,1516,1,0,218,62,248,178,3.0,0.0,5.0,15.0,0.6,2.0,1.8,1.0
2015-12-02 00:00:00,11,25,H,1516,1,0,126,308,76,188,1.0,0.0,12.0,8.0,0.8,1.0,1.8,0.4
2015-12-02 00:00:00,14,6,D,1516,1,0,107,277,327,318,3.0,3.0,13.0,12.0,1.6,1.2,1.0,1.8
2015-12-02 00:00:00,15,1,A,1516,1,0,354,120,361,344,3.0,3.0,7.0,12.0,1.0,2.2,1.6,1.4
2015-12-02 00:00:00,29,28,A,1516,1,0,143,300,62,179,1.0,0.0,2.0,4.0,0.4,0.4,3.0,0.6
2015-12-03 00:00:00,24,21,A,1516,1,0,34,107,57,356,1.0,3.0,13.0,9.0,1.4,1.0,0.8,1.6
2015-12-04 00:00:00,18,22,A,1516,1,0,79,120,295,120,3.0,1.0,26.0,13.0,1.8,2.0,0.4,1.2
2015-12-05 00:00:00,1,17,D,1516,1,0,282,23,110,201,1.0,0.0,10.0,9.0,1.2,1.8,0.8,1.6
2015-12-05 00:00:00,4,14,A,1516,1,0,261,36,318,72,3.0,1.0,18.0,16.0,2.2,1.2,2.2,2.4
2015-12-05 00:00:00,6,11,A,1516,1,0,93,286,107,126,1.0,0.0,9.0,19.0,0.4,1.0,1.0,0.4
2015-12-05 00:00:00,20,3,A,1516,1,0,67,89,241,79,0.0,1.0,13.0,15.0,1.0,2.2,1.2,0.8
2015-12-05 00:00:00,23,29,D,1516,1,0,264,170,63,182,1.0,0.0,1.0,14.0,0.6,0.8,2.6,1.2
2015-12-05 00:00:00,28,12,A,1516,1,0,343,25,259,10,3.0,1.0,8.0,10.0,1.6,1.4,1.6,0.8
2015-12-06 00:00:00,5,9,H,1516,1,0,174,195,233,174,0.0,0.0,7.0,17.0,0.4,1.6,1.6,0.2
2015-12-06 00:00:00,21,15,D,1516,1,0,278,239,48,251,1.0,3.0,6.0,12.0,1.2,1.2,1.4,1.6
2015-12-06 00:00:00,25,24,D,1516,1,0,224,134,321,84,3.0,1.0,13.0,19.0,1.4,1.8,1.0,0.8
2015-12-11 00:00:00,24,6,D,1516,1,0,46,153,142,106,0.0,1.0,14.0,9.0,1.2,0.8,1.0,1.8
2015-12-12 00:00:00,11,12,H,1516,1,0,339,252,268,247,3.0,3.0,11.0,11.0,1.6,1.0,1.6,1.0
2015-12-12 00:00:00,15,9,H,1516,1,0,80,187,241,180,0.0,0.0,7.0,12.0,0.4,1.8,1.2,0.8
2015-12-12 00:00:00,17,28,D,1516,1,0,9,236,26,303,1.0,3.0,5.0,12.0,1.0,0.8,2.4,1.4
2015-12-12 00:00:00,23,18,D,1516,1,0,89,148,22,76,1.0,1.0,18.0,15.0,1.2,0.8,1.2,1.2
2015-12-12 00:00:00,29,4,D,1516,1,0,58,209,143,22,0.0,1.0,3.0,4.0,0.2,0.2,1.2,0.2
2015-12-13 00:00:00,3,5,D,1516,1,0,273,301,99,143,1.0,0.0,5.0,14.0,1.0,0.6,2.8,1.0
2015-12-13 00:00:00,21,1,D,1516,1,0,93,94,18,357,1.0,3.0,10.0,13.0,1.2,1.4,1.2,1.8
2015-12-13 00:00:00,14,25,H,1516,1,0,255,75,110,184,1.0,0.0,12.0,13.0,0.4,1.0,1.8,1.6
2015-12-13 00:00:00,22,20,H,1516,1,0,282,144,362,71,3.0,1.0,15.0,22.0,0.6,3.6,1.4,0.4
2015-12-18 00:00:00,18,15,H,1516,1,0,50,269,220,85,0.0,1.0,7.0,13.0,1.4,2.0,1.4,1.2
2015-12-19 00:00:00,4,23,H,1516,1,0,71,31,227,303,0.0,3.0,8.0,16.0,0.6,0.8,1.6,2.0
2015-12-19 00:00:00,6,22,A,1516,1,0,52,336,157,282,0.0,3.0,29.0,19.0,1.6,0.8,0.2,0.8
2015-12-19 00:00:00,9,24,A,1516,1,0,184,17,205,30,0.0,1.0,14.0,15.0,1.4,1.8,1.0,0.6
2015-12-19 00:00:00,12,17,D,1516,1,0,206,5,72,67,1.0,1.0,11.0,15.0,1.2,1.8,1.0,0.6
2015-12-19 00:00:00,28,11,D,1516,1,0,79,356,209,286,0.0,3.0,12.0,10.0,0.8,1.4,1.0,1.2
2015-12-19 00:00:00,29,14,D,1516,1,0,21,328,49,267,1.0,3.0,21.0,5.0,2.0,0.4,2.0,0.6
2015-12-20 00:00:00,1,20,H,1516,1,0,32,170,38,146,1.0,0.0,15.0,10.0,0.6,1.8,1.8,1.8
2015-12-20 00:00:00,5,21,D,1516,1,0,101,32,320,361,3.0,3.0,16.0,20.0,1.4,1.2,0.6,0.4
2015-12-20 00:00:00,25,3,H,1516,1,0,147,92,107,269,1.0,3.0,16.0,20.0,1.2,1.8,0.6,1.2
2016-01-08 00:00:00,22,4,H,1516,1,0,354,267,362,9,3.0,1.0,4.0,25.0,0.4,4.0,1.0,0.4
2016-01-09 00:00:00,3,6,H,1516,1,0,153,140,34,36,1.0,1.0,15.0,15.0,1.4,0.6,0.8,1.0
2016-01-09 00:00:00,20,29,H,1516,1,0,179,9,201,62,0.0,1.0,2.0,15.0,0.6,1.8,2.6,1.0
2016-01-09 00:00:00,14,1,D,1516,1,0,110,254,280,119,3.0,1.0,11.0,16.0,1.4,1.0,1.0,1.6
2016-01-09 00:00:00,15,5,A,1516,1,0,211,35,322,49,3.0,1.0,6.0,15.0,1.0,1.8,1.8,1.0
2016-01-09 00:00:00,23,28,A,1516,1,0,133,27,9,102,1.0,1.0,6.0,16.0,0.8,1.0,2.2,0.8
2016-01-09 00:00:00,24,12,D,1516,1,0,250,70,49,205,1.0,0.0,11.0,10.0,1.4,0.8,1.8,1.0
2016-01-10 00:00:00,11,18,D,1516,1,0,119,260,332,26,3.0,1.0,19.0,14.0,0.6,1.6,1.2,1.0
2016-01-10 00:00:00,21,9,D,1516,1,0,12,183,8,182,1.0,0.0,7.0,14.0,0.4,1.4,1.6,1.8
2016-01-10 00:00:00,17,25,H,1516,1,0,4,292,10,183,1.0,0.0,12.0,13.0,0.2,0.8,2.0,1.2
2016-01-15 00:00:00,18,3,H,1516,1,0,88,294,316,211,3.0,0.0,16.0,16.0,0.8,1.0,0.6,1.0
2016-01-16 00:00:00,1,23,D,1516,1,0,86,167,256,223,3.0,0.0,8.0,13.0,0.6,1.8,2.0,1.0
2016-01-16 00:00:00,4,15,H,1516,1,0,211,192,318,151,3.0,0.0,7.0,19.0,1.4,1.2,1.2,1.8
2016-01-16 00:00:00,5,11,H,1516,1,0,255,40,107,97,1.0,1.0,13.0,21.0,0.8,1.4,1.0,0.6
2016-01-16 00:00:00,9,17,D,1516,1,0,62,246,191,23,0.0,1.0,12.0,15.0,0.8,1.2,1.0,0.6
2016-01-16 00:00:00,28,22,A,1516,1,0,252,360,71,336,1.0,3.0,32.0,11.0,1.8,1.4,0.2,1.4
2016-01-16 00:00:00,29,24,A,1516,1,0,126,85,18,254,1.0,3.0,17.0,6.0,1.6,0.4,0.8,0.8
2016-01-17 00:00:00,6,21,A,1516,1,0,169,6,174,120,0.0,1.0,17.0,19.0,1.4,0.6,0.4,0.8
2016-01-17 00:00:00,12,14,A,1516,1,0,25,38,25,90,1.0,1.0,22.0,16.0,1.4,1.2,1.4,0.4
2016-01-17 00:00:00,25,20,H,1516,1,0,219,303,278,171,3.0,0.0,15.0,23.0,0.6,1.6,2.0,1.4
2016-01-22 00:00:00,24,1,H,1516,1,0,272,30,18,40,1.0,1.0,12.0,11.0,1.8,1.0,1.0,1.0
2016-01-23 00:00:00,9,4,H,1516,1,0,22,313,65,126,1.0,0.0,4.0,16.0,0.4,1.4,1.2,0.4
2016-01-23 00:00:00,11,29,A,1516,1,0,135,165,111,143,1.0,0.0,2.0,15.0,0.8,1.4,2.8,1.0
2016-01-23 00:00:00,15,6,A,1516,1,0,186,179,228,134,0.0,0.0,15.0,15.0,1.2,1.4,1.2,0.6
2016-01-23 00:00:00,17,5,D,1516,1,0,84,328,247,260,3.0,3.0,9.0,16.0,0.8,0.6,1.2,1.0
2016-01-23 00:00:00,18,12,H,1516,1,0,273,131,348,70,3.0,1.0,12.0,19.0,1.6,1.4,2.0,1.0
2016-01-23 00:00:00,22,3,H,1516,1,0,362,220,362,192,3.0,0.0,16.0,28.0,0.6,4.0,0.8,0.6
2016-01-24 00:00:00,20,21,D,1516,1,0,223,246,309,282,3.0,3.0,20.0,18.0,1.6,2.4,0.4,1.2
2016-01-24 00:00:00,14,28,H,1516,1,0,256,206,94,277,1.0,3.0,9.0,17.0,1.4,1.2,1.8,1.8
2016-01-24 00:00:00,23,25,D,1516,1,0,57,316,126,183,0.0,0.0,12.0,16.0,0.4,1.2,2.2,1.0
2016-01-29 00:00:00,21,11,D,1516,1,0,84,167,5,155,1.0,0.0,13.0,15.0,0.8,1.2,1.2,1.6
2016-01-30 00:00:00,1,15,A,1516,1,0,133,184,86,173,1.0,0.0,7.0,14.0,1.4,1.6,1.4,0.6
2016-01-30 00:00:00,3,14,H,1516,1,0,195,328,255,273,3.0,3.0,25.0,18.0,1.6,1.0,1.4,1.2
2016-01-30 00:00:00,4,20,H,1516,1,0,226,75,348,179,3.0,0.0,15.0,22.0,0.4,1.2,2.2,1.4
2016-01-30 00:00:00,12,23,H,1516,1,0,166,21,131,75,0.0,1.0,9.0,16.0,1.0,1.0,2.2,0.8
2016-01-30 00:00:00,28,9,A,1516,1,0,191,251,146,62,0.0,1.0,8.0,11.0,0.4,1.2,1.6,1.4
2016-01-30 00:00:00,29,17,A,1516,1,0,299,30,129,9,0.0,1.0,13.0,6.0,0.8,0.8,1.2,1.2
2016-01-31 00:00:00,5,24,H,1516,1,0,110,334,278,328,3.0,3.0,20.0,24.0,2.2,1.4,1.0,1.2
2016-01-31 00:00:00,6,18,H,1516,1,0,303,334,180,10,0.0,1.0,20.0,19.0,0.6,0.8,0.8,1.0
2016-01-31 00:00:00,25,22,A,1516,1,0,106,362,335,354,3.0,3.0,35.0,26.0,1.8,1.2,0.2,1.4
2016-02-02 00:00:00,14,4,H,1516,1,0,231,318,274,165,3.0,0.0,4.0,20.0,0.4,1.8,1.0,1.6
2016-02-02 00:00:00,15,21,A,1516,1,0,304,30,197,94,0.0,1.0,21.0,15.0,1.6,1.2,0.6,0.8
2016-02-03 00:00:00,9,29,H,1516,1,0,327,222,265,291,3.0,3.0,5.0,19.0,1.4,1.2,2.8,1.0
2016-02-03 00:00:00,11,6,H,1516,1,0,57,344,159,288,0.0,3.0,18.0,15.0,1.6,1.4,1.2,1.4
2016-02-03 00:00:00,20,5,H,1516,1,0,147,280,103,88,1.0,1.0,10.0,19.0,1.2,2.0,1.2,1.4
2016-02-03 00:00:00,17,1,H,1516,1,0,254,167,84,135,1.0,0.0,12.0,17.0,1.4,1.0,1.0,0.8
2016-02-03 00:00:00,18,28,H,1516,1,0,233,186,358,214,3.0,0.0,9.0,22.0,1.4,1.6,1.6,0.8
2016-02-03 00:00:00,22,12,H,1516,1,0,362,299,362,146,3.0,0.0,12.0,31.0,1.4,4.2,2.0,0.8
2016-02-03 00:00:00,23,3,H,1516,1,0,130,308,44,186,1.0,0.0,16.0,17.0,0.8,1.2,1.6,0.8
2016-02-04 00:00:00,24,25,A,1516,1,0,233,157,250,62,3.0,1.0,13.0,14.0,0.4,1.2,1.6,1.2
2016-02-06 00:00:00,1,9,D,1516,1,0,178,352,151,264,0.0,3.0,11.0,14.0,0.6,1.2,1.4,0.6
2016-02-06 00:00:00,3,20,A,1516,1,0,224,292,328,182,3.0,0.0,15.0,21.0,0.4,1.6,1.8,1.0
2016-02-06 00:00:00,4,29,H,1516,1,0,227,196,358,219,3.0,0.0,5.0,25.0,1.2,1.2,2.8,1.0
2016-02-06 00:00:00,6,23,A,1516,1,0,236,287,303,147,3.0,0.0,9.0,22.0,1.0,0.8,2.0,1.0
2016-02-06 00:00:00,12,15,D,1516,1,0,222,223,287,301,3.0,3.0,10.0,19.0,2.0,0.6,1.2,1.4
2016-02-06 00:00:00,14,18,H,1516,1,0,320,320,334,126,3.0,0.0,20.0,23.0,0.4,2.0,1.2,0.8
2016-02-06 00:00:00,28,17,D,1516,1,0,184,328,171,247,0.0,3.0,16.0,11.0,0.8,1.2,0.8,1.4
2016-02-07 00:00:00,5,25,A,1516,1,0,215,295,335,264,3.0,3.0,16.0,27.0,0.6,1.6,1.0,1.4
2016-02-07 00:00:00,11,24,D,1516,1,0,263,199,296,231,3.0,0.0,20.0,18.0,1.8,1.4,1.8,1.4
2016-02-07 00:00:00,21,22,A,1516,1,0,254,362,4,360,1.0,3.0,38.0,16.0,1.8,1.4,0.0,1.8
2016-02-12 00:00:00,24,3,H,1516,1,0,67,196,206,184,0.0,0.0,16.0,14.0,1.0,0.8,2.0,1.0
2016-02-13 00:00:00,1,29,A,1516,1,0,61,187,52,195,1.0,0.0,5.0,15.0,1.0,1.0,2.4,0.6
2016-02-13 00:00:00,9,5,A,1516,1,0,118,193,331,152,3.0,0.0,10.0,22.0,0.8,1.6,1.4,0.8
2016-02-13 00:00:00,15,28,H,1516,1,0,75,62,187,193,0.0,0.0,9.0,15.0,1.4,0.6,1.4,0.4
2016-02-13 00:00:00,17,12,H,1516,1,0,110,75,272,171,3.0,0.0,12.0,20.0,1.4,1.6,2.4,1.0
2016-02-13 00:00:00,22,11,D,1516,1,0,362,89,362,53,3.0,1.0,14.0,34.0,0.8,3.8,1.2,0.8
2016-02-13 00:00:00,23,4,A,1516,1,0,339,318,259,178,3.0,0.0,4.0,20.0,0.2,1.2,1.2,0.6
2016-02-14 00:00:00,20,6,H,1516,1,0,340,200,277,218,3.0,0.0,18.0,22.0,0.8,2.0,1.2,1.2
2016-02-14 00:00:00,18,21,D,1516,1,0,228,207,361,274,3.0,3.0,24.0,25.0,1.4,1.2,0.6,1.0
2016-02-14 00:00:00,25,14,D,1516,1,0,341,349,233,213,0.0,0.0,25.0,26.0,1.4,1.2,1.4,1.2
2016-02-19 00:00:00,5,18,D,1516,1,0,307,76,233,165,0.0,0.0,20.0,27.0,0.4,1.6,1.0,1.4
2016-02-20 00:00:00,3,15,A,1516,1,0,187,268,231,101,0.0,1.0,11.0,21.0,1.4,1.2,1.0,0.8
2016-02-20 00:00:00,12,9,H,1516,1,0,147,161,97,89,1.0,1.0,12.0,20.0,0.6,0.6,0.8,1.4
2016-02-20 00:00:00,14,29,H,1516,1,0,116,305,354,308,3.0,3.0,8.0,26.0,1.4,2.0,2.6,1.4
2016-02-20 00:00:00,22,23,H,1516,1,0,120,235,120,292,1.0,3.0,12.0,35.0,1.2,3.0,1.4,1.2
2016-02-20 00:00:00,28,1,D,1516,1,0,143,143,58,167,1.0,0.0,12.0,12.0,1.2,0.8,1.4,1.4
2016-02-21 00:00:00,6,24,H,1516,1,0,188,265,223,78,0.0,1.0,21.0,22.0,1.6,0.8,1.6,1.2
2016-02-21 00:00:00,11,20,H,1516,1,0,31,356,99,304,1.0,3.0,18.0,19.0,1.0,1.4,1.8,1.4
2016-02-21 00:00:00,21,25,D,1516,1,0,70,114,125,331,0.0,3.0,19.0,16.0,1.4,1.0,1.0,1.8
2016-02-26 00:00:00,18,4,A,1516,1,0,26,348,120,303,1.0,3.0,7.0,26.0,0.4,1.4,1.2,0.8
2016-02-27 00:00:00,9,3,D,1516,1,0,175,184,232,183,0.0,0.0,16.0,22.0,0.6,1.8,2.2,0.6
2016-02-27 00:00:00,15,11,H,1516,1,0,332,254,305,19,3.0,1.0,15.0,18.0,0.8,1.0,0.8,0.4
2016-02-27 00:00:00,23,5,H,1516,1,0,200,103,209,294,0.0,3.0,13.0,20.0,1.6,1.0,1.6,1.4
2016-02-27 00:00:00,28,24,A,1516,1,0,49,210,21,148,1.0,0.0,21.0,13.0,1.4,0.6,1.6,1.0
2016-02-27 00:00:00,29,12,A,1516,1,0,223,292,166,179,0.0,0.0,12.0,6.0,1.0,0.6,2.4,1.4
2016-02-28 00:00:00,20,22,H,1516,1,0,240,282,335,362,3.0,3.0,41.0,25.0,2.2,2.4,0.2,1.6
2016-02-28 00:00:00,17,14,D,1516,1,0,280,281,334,72,3.0,1.0,26.0,23.0,1.0,2.0,1.0,0.6
2016-02-28 00:00:00,25,6,A,1516,1,0,39,305,78,195,1.0,0.0,18.0,27.0,0.8,0.8,1.8,1.0
2016-03-04 00:00:00,6,14,D,1516,1,0,344,94,317,25,3.0,1.0,27.0,25.0,0.6,0.8,0.8,0.6
2016-03-05 00:00:00,3,25,D,1516,1,0,62,135,199,111,0.0,1.0,20.0,21.0,1.6,1.6,1.0,1.0
2016-03-05 00:00:00,4,12,D,1516,1,0,358,340,361,303,3.0,3.0,15.0,28.0,1.2,1.4,1.8,0.6
2016-03-05 00:00:00,5,1,D,1516,1,0,156,49,78,57,1.0,1.0,13.0,28.0,1.0,1.4,1.6,1.4
2016-03-05 00:00:00,11,23,H,1516,1,0,207,309,276,219,3.0,0.0,12.0,22.0,1.0,1.0,2.0,1.4
2016-03-05 00:00:00,18,29,H,1516,1,0,131,196,161,224,0.0,0.0,8.0,26.0,1.4,1.2,2.4,1.0
2016-03-05 00:00:00,22,15,D,1516,1,0,215,353,282,277,3.0,3.0,14.0,38.0,1.6,2.8,1.0,1.6
2016-03-06 00:00:00,20,9,H,1516,1,0,322,59,354,152,3.0,0.0,12.0,28.0,1.2,2.8,1.4,2.0
2016-03-06 00:00:00,21,28,D,1516,1,0,25,139,44,186,1.0,0.0,9.0,17.0,0.8,0.8,1.8,1.4
2016-03-06 00:00:00,24,17,H,1516,1,0,313,94,312,84,3.0,1.0,17.0,17.0,0.8,1.0,0.6,0.8
2016-03-09 00:00:00,1,21,D,1516,1,0,18,10,140,92,0.0,1.0,25.0,15.0,1.4,1.2,0.8,0.6
2016-03-09 00:00:00,4,17,D,1516,1,0,119,153,120,151,1.0,0.0,17.0,29.0,0.8,1.2,1.2,0.4
2016-03-11 00:00:00,14,23,D,1516,1,0,32,224,360,195,3.0,0.0,12.0,29.0,1.0,2.4,2.0,1.2
2016-03-12 00:00:00,1,6,H,1516,1,0,8,115,48,308,1.0,3.0,21.0,16.0,1.0,1.0,1.8,1.0
2016-03-12 00:00:00,4,11,A,1516,1,0,40,312,40,129,1.0,0.0,15.0,30.0,0.4,0.8,1.2,0.4
2016-03-12 00:00:00,9,25,H,1516,1,0,142,46,78,38,1.0,1.0,21.0,23.0,1.4,2.2,0.6,0.6
2016-03-12 00:00:00,12,21,D,1516,1,0,114,5,276,32,3.0,1.0,26.0,23.0,1.4,1.4,0.8,1.4
2016-03-12 00:00:00,15,18,A,1516,1,0,118,287,344,57,3.0,1.0,21.0,21.0,0.4,1.2,1.0,0.2
2016-03-12 00:00:00,28,5,H,1516,1,0,48,53,130,220,0.0,0.0,13.0,13.0,1.6,0.6,2.2,0.6
2016-03-13 00:00:00,17,3,H,1516,1,0,52,22,112,62,1.0,1.0,17.0,24.0,1.0,1.8,2.4,1.0
2016-03-13 00:00:00,24,20,D,1516,1,0,347,349,347,223,3.0,0.0,18.0,20.0,0.8,1.6,1.0,0.8
2016-03-13 00:00:00,29,22,A,1516,1,0,187,72,178,241,0.0,0.0,41.0,6.0,1.8,0.6,0.6,1.6
2016-03-18 00:00:00,21,24,A,1516,1,0,4,116,17,292,1.0,3.0,24.0,18.0,1.4,0.8,1.8,1.6
2016-03-19 00:00:00,3,12,H,1516,1,0,130,39,67,102,1.0,1.0,16.0,22.0,0.8,1.4,1.4,0.8
2016-03-19 00:00:00,6,29,H,1516,1,0,160,184,106,196,1.0,0.0,8.0,26.0,1.0,1.2,2.6,0.6
2016-03-19 00:00:00,11,28,H,1516,1,0,347,260,335,63,3.0,1.0,10.0,25.0,0.8,1.2,1.8,1.4
2016-03-19 00:00:00,20,17,H,1516,1,0,116,261,360,52,3.0,1.0,18.0,31.0,0.8,3.0,1.2,1.4
2016-03-19 00:00:00,23,9,A,1516,1,0,75,291,313,173,3.0,0.0,12.0,23.0,1.2,1.6,2.0,1.4
2016-03-19 00:00:00,25,15,H,1516,1,0,138,161,148,93,0.0,1.0,15.0,27.0,1.6,0.8,0.8,0.6
2016-03-20 00:00:00,5,4,D,1516,1,0,140,135,27,344,1.0,3.0,10.0,29.0,0.6,1.4,1.0,1.6
2016-03-20 00:00:00,18,1,H,1516,1,0,339,247,296,21,3.0,1.0,14.0,29.0,1.0,1.2,1.6,0.8
2016-03-20 00:00:00,22,14,A,1516,1,0,267,12,94,10,1.0,1.0,28.0,39.0,1.0,2.4,1.2,1.8
2016-04-01 00:00:00,14,5,A,1516,1,0,248,48,120,195,1.0,0.0,13.0,30.0,1.4,2.4,3.0,0.6
2016-04-02 00:00:00,1,25,A,1516,1,0,205,290,260,135,3.0,0.0,21.0,19.0,1.2,0.8,0.8,1.0
2016-04-02 00:00:00,9,15,D,1516,1,0,340,175,269,153,3.0,0.0,15.0,26.0,1.6,2.2,1.2,0.6
2016-04-02 00:00:00,22,18,H,1516,1,0,211,356,153,263,0.0,3.0,24.0,39.0,0.6,1.4,0.8,2.0
2016-04-02 00:00:00,24,23,H,1516,1,0,281,147,116,66,1.0,1.0,13.0,21.0,1.0,1.6,2.0,0.8
2016-04-02 00:00:00,28,6,H,1516,1,0,209,296,287,224,3.0,0.0,21.0,16.0,1.0,1.4,1.6,0.6
2016-04-02 00:00:00,29,3,A,1516,1,0,183,287,182,143,0.0,0.0,17.0,6.0,0.8,0.4,2.4,1.2
2016-04-03 00:00:00,4,21,H,1516,1,0,46,125,135,12,0.0,1.0,27.0,30.0,1.0,0.8,0.8,0.6
2016-04-03 00:00:00,12,20,A,1516,1,0,135,281,93,75,1.0,1.0,19.0,24.0,1.0,1.6,1.0,1.8
2016-04-03 00:00:00,17,11,A,1516,1,0,209,358,280,287,3.0,3.0,18.0,27.0,0.6,1.8,1.2,1.2
2016-04-08 00:00:00,15,20,A,1516,1,0,59,336,236,268,0.0,3.0,22.0,21.0,1.6,1.2,1.0,0.8
2016-04-09 00:00:00,3,1,D,1516,1,0,339,191,265,130,3.0,0.0,14.0,25.0,0.6,2.0,1.8,0.4
2016-04-09 00:00:00,6,12,A,1516,1,0,220,167,278,156,3.0,0.0,16.0,29.0,0.8,1.4,2.0,0.6
2016-04-09 00:00:00,9,22,A,1516,1,0,114,313,90,322,1.0,3.0,44.0,27.0,3.0,2.4,0.6,1.8
2016-04-09 00:00:00,23,17,H,1516,1,0,171,192,226,140,0.0,0.0,18.0,23.0,0.4,1.4,1.2,1.2
2016-04-09 00:00:00,25,29,H,1516,1,0,340,183,292,187,3.0,0.0,8.0,30.0,1.2,1.2,2.2,0.6
2016-04-09 00:00:00,28,4,H,1516,1,0,313,259,339,115,3.0,1.0,11.0,19.0,0.8,1.6,0.8,0.6
2016-04-10 00:00:00,11,14,H,1516,1,0,361,205,354,247,3.0,3.0,31.0,28.0,1.0,1.2,1.2,1.4
2016-04-10 00:00:00,21,5,D,1516,1,0,165,260,129,308,0.0,3.0,16.0,18.0,1.4,1.2,2.8,2.0
2016-04-10 00:00:00,18,24,H,1516,1,0,240,336,341,340,3.0,3.0,27.0,32.0,1.6,1.4,1.8,1.8
2016-04-15 00:00:00,20,18,D,1516,1,0,354,322,362,210,3.0,0.0,24.0,34.0,0.6,3.2,1.4,1.2
2016-04-16 00:00:00,1,11,A,1516,1,0,65,362,209,339,0.0,3.0,21.0,19.0,1.2,0.8,1.0,1.2
2016-04-16 00:00:00,4,25,A,1516,1,0,209,356,288,288,3.0,3.0,24.0,33.0,1.4,1.0,0.8,1.0
