Date,HomeTeam,AwayTeam,FTR,Season,played,BTTS,Time,HTREND,HTREND2,HTREND3,HTREND4,HTREND5,ATREND,ATREND2,ATREND3,ATREND4,ATREND5,HPOINT,APOINT,HLM,ALM,HLM_1,ALM_1,AAG_1,HAG_1,HSc_1,ASc_1,HLM_2,ALM_2,AAG_2,HAG_2,HSc_2,ASc_2,HLM_3,ALM_3,AAG_3,HAG_3,HSc_3,ASc_3,HLM_4,ALM_4,AAG_4,HAG_4,HSc_4,ASc_4,HLM_5,ALM_5,AAG_5,HAG_5,HSc_5,ASc_5,ACUM,HCUM,AAG,HAG,AAGC,HAGC,UO25
2016-04-20,42,18,H,1516,1,1.0,0,1.0,1.0,4.0,5.0,5.0,3.0,3.0,4.0,5.0,6.0,13.0,37.0,3,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,25.0,19.0,1.0,1.2,1.4,1.4,1
2016-04-21,0,8,D,1516,1,0.0,0,3.0,3.0,3.0,4.0,5.0,3.0,3.0,3.0,6.0,9.0,22.0,17.0,1,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,34.0,0.4,1.2,1.0,1.6,0
2016-04-23,24,42,H,1516,1,1.0,0,0.0,3.0,6.0,6.0,7.0,3.0,4.0,4.0,7.0,8.0,33.0,25.0,3,0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,16.0,38.0,0.6,2.2,0.8,0.6,1
2016-04-24,4,13,H,1516,1,0.0,0,1.0,2.0,2.0,5.0,8.0,3.0,4.0,7.0,10.0,13.0,15.0,24.0,3,0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,21.0,26.0,1.0,1.8,2.4,1.0,0
2016-04-24,6,21,H,1516,1,0.0,0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,6.0,9.0,9.0,20.0,30.0,3,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,17.0,0.8,0.2,1.2,1.2,0
2016-04-24,18,25,A,1516,1,1.0,0,0.0,3.0,3.0,4.0,5.0,3.0,6.0,9.0,12.0,15.0,25.0,47.0,0,3,3.0,3.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,2.0,1.0,1.0,39.0,40.0,2.0,1.6,1.6,1.2,1
2016-04-24,19,33,A,1516,1,0.0,0,0.0,3.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,11.0,20.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,0.4,0.4,1.0,0.6,0
2016-04-24,36,27,H,1516,1,1.0,0,1.0,1.0,4.0,5.0,5.0,0.0,3.0,6.0,6.0,7.0,16.0,33.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,26.0,1.0,0.8,1.0,1.0,1
2016-04-24,41,37,A,1516,1,1.0,0,0.0,3.0,6.0,9.0,9.0,1.0,1.0,1.0,4.0,5.0,18.0,32.0,0,3,3.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,26.0,27.0,1.4,1.0,2.4,0.6,1
2016-04-25,8,16,H,1516,1,0.0,0,1.0,4.0,4.0,4.0,7.0,3.0,3.0,6.0,6.0,7.0,15.0,26.0,3,0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,19.0,20.0,0.4,1.8,2.0,0.2,0
2016-04-25,1,31,H,1516,1,0.0,0,3.0,4.0,5.0,8.0,9.0,3.0,3.0,6.0,6.0,9.0,33.0,45.0,3,0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,28.0,38.0,0.6,2.8,1.4,0.8,0
2016-04-25,23,0,H,1516,1,1.0,0,0.0,0.0,0.0,3.0,3.0,1.0,4.0,4.0,4.0,5.0,10.0,34.0,3,0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,24.0,13.0,0.6,1.6,1.8,0.8,1
2016-04-30,13,18,D,1516,1,0.0,0,0.0,3.0,4.0,7.0,10.0,0.0,0.0,3.0,3.0,4.0,24.0,37.0,1,1,3.0,0.0,1.0,5.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,25.0,28.0,1.0,2.0,2.4,1.0,0
2016-04-30,42,41,A,1516,1,1.0,0,0.0,3.0,4.0,4.0,7.0,0.0,0.0,3.0,6.0,9.0,13.0,27.0,0,3,3.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,18.0,22.0,1.4,1.6,1.2,1.4,1
2016-05-01,16,6,D,1516,1,0.0,0,0.0,3.0,3.0,6.0,6.0,3.0,3.0,3.0,4.0,4.0,16.0,20.0,1,1,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,20.0,24.0,0.4,1.0,1.6,0.8,0
2016-05-01,25,8,H,1516,1,0.0,0,3.0,6.0,9.0,12.0,15.0,3.0,4.0,7.0,7.0,7.0,39.0,20.0,3,0,3.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,12.0,47.0,0.4,2.2,1.4,1.2,0
2016-05-01,27,24,H,1516,1,0.0,0,0.0,0.0,3.0,6.0,6.0,3.0,3.0,6.0,9.0,9.0,18.0,34.0,3,0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,1.0,26.0,30.0,0.6,2.0,2.2,0.8,0
2016-05-01,0,19,D,1516,1,1.0,0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,3.0,3.0,3.0,22.0,19.0,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,8.0,35.0,0.8,1.0,1.2,1.8,1
2016-05-01,33,36,H,1516,1,0.0,0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,7.0,8.0,15.0,25.0,3,0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,16.0,1.2,0.6,1.4,0.8,0
2016-05-01,37,23,H,1516,1,0.0,0,3.0,4.0,4.0,4.0,7.0,3.0,3.0,3.0,3.0,6.0,23.0,16.0,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,11.0,29.0,0.4,1.2,1.2,0.6,0
2016-05-02,21,1,A,1516,1,1.0,0,0.0,3.0,3.0,6.0,9.0,3.0,6.0,7.0,8.0,11.0,13.0,38.0,0,3,3.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,1.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,33.0,36.0,3.0,2.2,1.6,1.4,1
2016-05-02,31,4,H,1516,1,1.0,0,0.0,3.0,3.0,6.0,6.0,3.0,4.0,5.0,5.0,8.0,28.0,26.0,3,0,3.0,1.0,2.0,6.0,1.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,13.0,45.0,0.8,3.2,1.6,1.0,1
2016-05-07,6,0,A,1516,1,0.0,0,1.0,4.0,4.0,4.0,5.0,1.0,1.0,2.0,5.0,5.0,21.0,35.0,0,3,3.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,0.6,0.4,1.6,1.0,0
2016-05-07,24,16,H,1516,1,1.0,0,0.0,3.0,3.0,6.0,9.0,1.0,1.0,4.0,4.0,7.0,33.0,27.0,3,0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,19.0,41.0,0.4,2.2,2.2,0.6,1
2016-05-08,4,42,D,1516,1,1.0,0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,3.0,4.0,4.0,15.0,25.0,1,1,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,29.0,0.6,1.6,1.0,1.2,0
2016-05-08,8,27,A,1516,1,1.0,0,0.0,3.0,4.0,7.0,7.0,3.0,3.0,3.0,6.0,9.0,15.0,36.0,0,3,3.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.0,23.0,1.2,1.8,1.2,0.4,1
2016-05-08,18,33,D,1516,1,0.0,0,1.0,1.0,1.0,4.0,4.0,3.0,6.0,7.0,7.0,7.0,26.0,23.0,1,1,0.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,19.0,40.0,0.8,1.4,0.6,1.6,0
2016-05-08,19,37,A,1516,1,0.0,0,1.0,1.0,1.0,4.0,4.0,3.0,6.0,7.0,7.0,7.0,12.0,35.0,0,3,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,29.0,22.0,1.8,0.4,1.4,1.2,0
2016-05-08,1,13,H,1516,1,0.0,0,3.0,6.0,9.0,10.0,11.0,1.0,1.0,4.0,5.0,8.0,36.0,25.0,3,0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,4.0,1.0,1.0,21.0,41.0,0.6,2.0,2.0,0.2,1
2016-05-08,36,21,A,1516,1,0.0,0,0.0,3.0,4.0,4.0,7.0,0.0,0.0,3.0,3.0,6.0,16.0,30.0,0,3,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,10.0,29.0,0.6,1.2,1.4,0.6,1
2016-05-08,41,31,A,1516,1,1.0,0,3.0,3.0,3.0,6.0,9.0,3.0,3.0,6.0,6.0,9.0,21.0,48.0,0,3,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,28.0,27.0,0.6,1.0,1.2,0.6,1
2016-05-08,23,25,H,1516,1,1.0,0,0.0,3.0,3.0,3.0,3.0,3.0,6.0,9.0,12.0,15.0,10.0,50.0,3,0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,1.0,0.0,42.0,16.0,2.0,1.4,1.8,0.8,1
2016-05-14,25,36,H,1516,1,0.0,0,0.0,3.0,6.0,9.0,12.0,0.0,0.0,3.0,4.0,4.0,39.0,25.0,3,0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,13.0,50.0,1.0,2.2,1.2,0.8,1
2016-05-14,0,1,A,1516,1,1.0,0,3.0,4.0,4.0,5.0,8.0,3.0,6.0,9.0,12.0,13.0,25.0,41.0,0,3,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,36.0,36.0,3.0,1.2,2.0,1.8,1
2016-05-14,31,19,H,1516,1,0.0,0,3.0,6.0,6.0,9.0,9.0,0.0,1.0,1.0,1.0,4.0,31.0,19.0,3,0,3.0,1.0,3.0,2.0,1.0,1.0,3.0,0.0,1.0,6.0,1.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,9.0,48.0,1.4,3.4,1.4,1.4,1
2016-05-14,37,24,H,1516,1,1.0,0,3.0,6.0,9.0,10.0,10.0,3.0,3.0,6.0,6.0,9.0,26.0,37.0,3,0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,26.0,32.0,0.4,0.8,2.2,0.4,1
2016-05-15,13,6,D,1516,1,0.0,0,0.0,1.0,1.0,4.0,5.0,0.0,1.0,4.0,4.0,4.0,24.0,20.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,21.0,29.0,0.4,1.8,1.0,1.0,0
2016-05-15,16,41,H,1516,1,1.0,0,0.0,1.0,1.0,4.0,4.0,0.0,3.0,3.0,3.0,6.0,16.0,27.0,3,0,1.0,3.0,5.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,21.0,25.0,2.4,0.8,1.0,1.2,1
2016-05-15,21,4,A,1516,1,1.0,0,3.0,3.0,3.0,6.0,6.0,1.0,1.0,4.0,5.0,6.0,16.0,27.0,0,3,0.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,13.0,36.0,1.0,2.2,1.8,1.2,1
2016-05-15,27,18,A,1516,1,1.0,0,3.0,6.0,6.0,6.0,9.0,1.0,2.0,2.0,2.0,5.0,21.0,38.0,0,3,3.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,33.0,0.4,1.4,1.8,0.6,1
2016-05-15,33,23,H,1516,1,1.0,0,1.0,4.0,7.0,8.0,8.0,3.0,3.0,6.0,6.0,6.0,16.0,19.0,3,0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,11.0,19.0,0.4,0.8,1.4,0.6,1
2016-05-15,42,8,A,1516,1,1.0,0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,3.0,4.0,7.0,14.0,20.0,0,3,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,12.0,22.0,0.4,1.4,1.6,0.8,1
2016-08-20,25,18,H,1617,1,1.0,0,3.0,3.0,6.0,9.0,12.0,3.0,4.0,5.0,5.0,5.0,3.0,3.0,3,0,3.0,3.0,4.0,5.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,4.0,5.0,5.0,4.0,1
2016-08-20,1,42,H,1617,1,0.0,0,3.0,6.0,9.0,12.0,15.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,3,0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0,1
2016-08-21,4,27,A,1617,1,1.0,0,3.0,4.0,4.0,7.0,8.0,0.0,3.0,6.0,6.0,6.0,3.0,0.0,0,3,1.0,3.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,1
2016-08-21,13,24,H,1617,1,0.0,0,1.0,1.0,2.0,2.0,5.0,0.0,3.0,3.0,6.0,6.0,1.0,0.0,3,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
2016-08-21,16,36,A,1617,1,0.0,0,3.0,3.0,4.0,4.0,7.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0,3,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0
2016-08-21,21,7,H,1617,1,1.0,0,0.0,3.0,3.0,3.0,6.0,3.0,6.0,6.0,7.0,10.0,0.0,3.0,3,0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,4.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1
2016-08-21,0,41,H,1617,1,1.0,0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1
2016-08-21,33,37,A,1617,1,0.0,0,3.0,4.0,7.0,10.0,11.0,3.0,6.0,9.0,12.0,13.0,3.0,3.0,0,3,3.0,3.0,1.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,1.0,0
2016-08-27,27,25,A,1617,1,0.0,0,3.0,3.0,6.0,9.0,9.0,3.0,6.0,6.0,9.0,12.0,3.0,3.0,0,3,0.0,0.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0
2016-08-27,31,0,H,1617,1,1.0,0,1.0,4.0,7.0,10.0,10.0,3.0,3.0,6.0,7.0,7.0,1.0,3.0,3,0,3.0,3.0,1.0,4.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,6.0,1.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,0.0,3.0,1.0,0.0,3.0,3.0,1.0,4.0,4.0,1.0,1
2016-08-28,7,1,D,1617,1,1.0,0,0.0,3.0,6.0,6.0,7.0,3.0,6.0,9.0,12.0,15.0,0.0,3.0,1,1,3.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,3.0,1
2016-08-28,18,13,H,1617,1,0.0,0,0.0,3.0,4.0,5.0,5.0,3.0,4.0,4.0,5.0,5.0,0.0,3.0,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2016-08-28,24,33,D,1617,1,1.0,0,0.0,0.0,3.0,3.0,6.0,0.0,3.0,4.0,7.0,10.0,0.0,0.0,1,1,3.0,1.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0
2016-08-28,36,4,H,1617,1,1.0,0,3.0,3.0,3.0,3.0,6.0,0.0,3.0,4.0,4.0,7.0,3.0,0.0,3,0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,1
2016-08-28,41,6,H,1617,1,1.0,0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,4.0,5.0,8.0,0.0,3.0,3,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
2016-08-28,42,16,H,1617,1,0.0,0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,3,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
2016-09-10,25,37,H,1617,1,1.0,0,3.0,6.0,9.0,9.0,12.0,0.0,3.0,6.0,9.0,12.0,6.0,3.0,3,0,3.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,5.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,3.0,3.0,4.0,1.0,1.0,6.0,6.0,1.0,3.5,2.5,2.5,1
2016-09-10,33,31,A,1617,1,0.0,0,1.0,1.0,4.0,5.0,8.0,3.0,4.0,7.0,10.0,13.0,4.0,6.0,0,3,0.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,1.5,0.0,1.5,1
2016-09-11,4,41,H,1617,1,1.0,0,0.0,0.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3,0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,1.5,2.0,2.0,2.5,1
