Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2016-11-19 00:00:00,31,48,A,1617,1,0,195,314,191,130,0.0,0.0,2.0,7.0,0.8,0.8,1.6,1.2
2016-11-20 00:00:00,15,23,H,1617,1,0,335,304,332,192,3.0,0.0,4.0,11.0,0.8,2.2,2.0,1.4
2016-11-20 00:00:00,50,19,A,1617,1,0,143,239,53,343,1.0,3.0,11.0,8.0,1.0,1.2,1.0,1.2
2016-11-20 00:00:00,54,52,D,1617,1,0,200,358,239,296,0.0,3.0,10.0,13.0,1.4,2.0,1.6,1.8
2016-11-21 00:00:00,37,30,D,1617,1,0,223,356,305,303,3.0,3.0,4.0,9.0,0.4,1.8,1.4,2.2
2016-11-25 00:00:00,19,26,D,1617,1,0,322,277,213,65,0.0,1.0,9.0,14.0,1.6,1.8,1.8,0.4
2016-11-25 00:00:00,23,7,H,1617,1,0,223,317,300,166,3.0,0.0,3.0,13.0,0.6,0.6,2.0,0.4
2016-11-25 00:00:00,56,17,D,1617,1,0,103,184,318,197,3.0,0.0,7.0,10.0,1.4,1.0,2.2,1.0
2016-11-26 00:00:00,15,8,D,1617,1,0,354,74,353,196,3.0,0.0,7.0,14.0,1.0,2.4,2.4,1.2
2016-11-26 00:00:00,27,50,H,1617,1,0,220,170,256,182,3.0,0.0,1.0,14.0,0.2,1.6,1.8,0.4
2016-11-27 00:00:00,9,37,H,1617,1,0,27,75,120,180,1.0,0.0,5.0,19.0,1.4,1.6,2.0,0.4
2016-11-27 00:00:00,30,31,D,1617,1,0,119,187,335,210,3.0,0.0,5.0,14.0,0.8,1.4,1.6,2.2
2016-11-27 00:00:00,48,54,A,1617,1,0,347,67,354,228,3.0,0.0,10.0,15.0,1.2,2.0,1.0,0.6
2016-11-28 00:00:00,52,40,H,1617,1,0,119,94,361,281,3.0,3.0,14.0,15.0,2.6,2.4,1.6,1.2
2016-12-02 00:00:00,26,27,H,1617,1,0,93,316,361,193,3.0,0.0,8.0,15.0,1.2,1.6,1.0,0.8
2016-12-02 00:00:00,31,23,A,1617,1,0,63,317,186,186,0.0,0.0,4.0,7.0,0.8,1.0,1.8,1.4
2016-12-02 00:00:00,50,30,D,1617,1,0,179,40,140,102,0.0,1.0,5.0,8.0,0.4,1.2,1.4,1.4
2016-12-03 00:00:00,37,15,H,1617,1,0,147,118,102,265,1.0,3.0,8.0,10.0,1.0,1.8,1.0,2.0
2016-12-03 00:00:00,40,48,A,1617,1,0,153,237,115,287,1.0,3.0,5.0,11.0,1.4,1.6,1.4,1.4
2016-12-04 00:00:00,7,8,H,1617,1,0,227,26,343,66,3.0,1.0,8.0,12.0,1.4,1.4,2.4,2.2
2016-12-04 00:00:00,17,52,A,1617,1,0,62,282,179,99,0.0,1.0,11.0,5.0,1.2,1.0,1.6,0.6
2016-12-04 00:00:00,56,19,D,1617,1,0,35,107,106,357,1.0,3.0,14.0,11.0,1.2,0.8,1.0,0.8
2016-12-05 00:00:00,54,9,H,1617,1,0,265,252,80,50,1.0,1.0,11.0,14.0,1.2,1.8,1.4,2.0
2016-12-09 00:00:00,15,31,D,1617,1,0,161,143,118,71,1.0,1.0,6.0,15.0,0.8,2.8,0.8,0.6
2016-12-09 00:00:00,19,40,A,1617,1,0,36,173,72,215,1.0,0.0,14.0,15.0,2.0,2.0,1.2,0.6
2016-12-09 00:00:00,27,54,H,1617,1,0,227,331,328,318,3.0,3.0,13.0,17.0,1.0,1.6,0.8,0.6
2016-12-10 00:00:00,8,37,H,1617,1,0,131,292,86,182,1.0,0.0,5.0,13.0,1.2,2.2,2.2,1.4
2016-12-10 00:00:00,30,17,D,1617,1,0,14,143,112,66,1.0,1.0,8.0,15.0,1.0,1.4,2.4,2.0
2016-12-11 00:00:00,9,7,H,1617,1,0,206,318,282,178,3.0,0.0,3.0,22.0,0.6,1.6,2.0,0.6
2016-12-11 00:00:00,23,50,A,1617,1,0,348,61,343,183,3.0,0.0,1.0,16.0,0.0,1.0,2.0,0.2
2016-12-11 00:00:00,48,56,D,1617,1,0,321,13,239,72,0.0,1.0,11.0,15.0,1.8,1.6,1.4,0.6
2016-12-12 00:00:00,52,26,A,1617,1,0,336,274,362,23,3.0,1.0,10.0,18.0,1.4,2.8,1.6,1.2
2016-12-16 00:00:00,17,19,D,1617,1,0,49,134,182,119,0.0,1.0,15.0,5.0,1.2,1.0,0.6,0.4
2016-12-16 00:00:00,37,27,D,1617,1,0,219,318,277,186,3.0,0.0,8.0,13.0,1.2,1.8,1.4,1.8
2016-12-16 00:00:00,54,23,D,1617,1,0,232,237,269,305,3.0,3.0,7.0,17.0,1.0,1.4,1.8,2.2
2016-12-17 00:00:00,31,9,D,1617,1,0,49,312,184,139,0.0,0.0,11.0,7.0,0.8,1.0,1.8,0.8
2016-12-17 00:00:00,50,8,D,1617,1,0,264,287,48,144,1.0,0.0,8.0,9.0,1.4,0.8,2.0,1.0
2016-12-18 00:00:00,7,15,A,1617,1,0,227,54,357,210,3.0,0.0,8.0,15.0,0.6,1.0,1.2,1.4
2016-12-18 00:00:00,26,48,D,1617,1,0,334,107,362,339,3.0,3.0,8.0,18.0,1.8,2.2,1.2,1.4
2016-12-18 00:00:00,56,52,H,1617,1,0,6,233,36,276,1.0,3.0,14.0,12.0,1.8,0.8,1.6,1.2
2016-12-19 00:00:00,40,30,H,1617,1,0,301,6,160,35,0.0,1.0,6.0,11.0,0.4,1.6,1.0,1.2
2017-01-27 00:00:00,19,48,A,1617,1,0,46,36,146,114,0.0,1.0,9.0,15.0,1.6,1.4,1.0,0.6
2017-01-27 00:00:00,37,23,H,1617,1,0,74,79,93,102,1.0,1.0,8.0,14.0,0.8,2.0,1.8,1.8
2017-01-27 00:00:00,54,8,H,1617,1,0,78,97,90,49,1.0,1.0,9.0,18.0,0.8,1.2,1.8,2.0
2017-01-28 00:00:00,17,27,H,1617,1,0,18,106,62,63,1.0,1.0,9.0,6.0,1.4,0.8,1.6,0.6
2017-01-28 00:00:00,56,9,D,1617,1,0,246,105,255,48,3.0,1.0,12.0,15.0,0.8,1.0,1.4,1.0
2017-01-29 00:00:00,31,7,H,1617,1,0,18,197,62,182,1.0,0.0,3.0,8.0,0.8,0.6,2.4,0.6
2017-01-29 00:00:00,40,15,A,1617,1,0,343,261,296,313,3.0,3.0,11.0,14.0,1.0,1.8,0.8,1.4
2017-01-29 00:00:00,50,52,A,1617,1,0,89,199,18,214,1.0,0.0,14.0,10.0,1.6,0.6,2.0,1.0
2017-01-30 00:00:00,26,30,H,1617,1,0,112,125,120,134,1.0,0.0,6.0,19.0,0.6,2.0,0.8,1.6
2017-02-03 00:00:00,7,37,H,1617,1,0,187,268,240,183,0.0,0.0,5.0,15.0,0.8,1.0,2.0,1.0
2017-02-03 00:00:00,23,26,H,1617,1,0,148,280,236,251,0.0,3.0,13.0,16.0,1.4,0.8,1.8,0.6
2017-02-03 00:00:00,30,56,H,1617,1,0,165,84,38,25,1.0,1.0,12.0,16.0,1.2,0.8,1.4,1.8
2017-02-04 00:00:00,27,40,A,1617,1,0,157,236,352,314,3.0,3.0,17.0,20.0,1.8,1.6,1.0,1.0
2017-02-04 00:00:00,48,17,H,1617,1,0,255,250,80,23,1.0,1.0,9.0,16.0,1.0,1.6,2.0,0.6
2017-02-05 00:00:00,8,31,D,1617,1,0,155,250,272,25,3.0,1.0,7.0,16.0,0.8,1.4,0.6,1.2
2017-02-05 00:00:00,9,50,A,1617,1,0,36,152,336,304,3.0,3.0,4.0,25.0,0.4,1.8,1.6,1.0
2017-02-05 00:00:00,15,54,D,1617,1,0,330,269,40,227,1.0,0.0,13.0,16.0,0.8,2.4,1.4,0.4
2017-02-06 00:00:00,52,19,H,1617,1,0,309,138,241,40,0.0,1.0,16.0,18.0,1.0,2.6,0.2,0.8
2017-02-10 00:00:00,17,23,D,1617,1,0,206,292,264,156,3.0,0.0,8.0,9.0,1.0,0.8,1.4,0.8
2017-02-10 00:00:00,19,30,D,1617,1,0,169,299,171,167,0.0,0.0,6.0,15.0,0.6,1.2,0.8,0.6
2017-02-10 00:00:00,40,9,D,1617,1,0,321,134,220,18,0.0,1.0,13.0,14.0,0.8,1.6,1.4,1.4
2017-02-11 00:00:00,37,31,H,1617,1,0,211,85,274,10,3.0,1.0,8.0,17.0,0.8,2.2,0.6,1.6
2017-02-11 00:00:00,56,27,A,1617,1,0,151,174,86,143,1.0,0.0,9.0,16.0,1.2,1.2,2.0,1.2
2017-02-12 00:00:00,50,15,H,1617,1,0,294,111,129,347,0.0,3.0,14.0,10.0,1.4,0.4,0.6,0.8
2017-02-12 00:00:00,52,48,H,1617,1,0,345,328,322,281,3.0,3.0,12.0,21.0,1.8,2.2,0.6,1.4
2017-02-12 00:00:00,54,7,H,1617,1,0,90,305,273,183,3.0,0.0,3.0,21.0,1.2,1.2,3.0,1.8
2017-02-13 00:00:00,26,8,H,1617,1,0,215,53,282,139,3.0,0.0,9.0,22.0,1.0,1.8,1.6,1.6
2017-02-17 00:00:00,9,17,D,1617,1,0,46,70,233,130,0.0,0.0,9.0,25.0,0.6,1.8,2.2,1.0
2017-02-17 00:00:00,27,52,A,1617,1,0,301,357,239,314,0.0,3.0,17.0,20.0,1.8,1.8,1.0,1.2
2017-02-17 00:00:00,30,48,H,1617,1,0,101,231,256,215,3.0,0.0,12.0,19.0,2.0,1.0,0.8,1.2
2017-02-18 00:00:00,8,56,H,1617,1,0,140,173,92,131,1.0,0.0,12.0,17.0,0.8,1.4,1.2,1.0
2017-02-18 00:00:00,23,19,H,1617,1,0,98,58,321,135,3.0,0.0,16.0,19.0,0.4,1.6,0.4,0.6
2017-02-19 00:00:00,7,50,D,1617,1,0,223,341,322,344,3.0,3.0,7.0,18.0,0.8,1.4,1.4,1.0
2017-02-19 00:00:00,15,26,A,1617,1,0,159,314,14,206,1.0,0.0,13.0,17.0,1.4,1.4,2.2,0.4
2017-02-19 00:00:00,31,54,A,1617,1,0,151,273,264,76,3.0,1.0,14.0,11.0,0.8,1.2,1.0,0.6
2017-02-20 00:00:00,37,40,H,1617,1,0,313,107,334,347,3.0,3.0,20.0,20.0,1.8,1.4,1.4,2.0
2017-02-24 00:00:00,48,9,A,1617,1,0,199,17,269,8,3.0,1.0,14.0,19.0,0.6,1.6,1.0,0.8
2017-02-24 00:00:00,54,37,H,1617,1,0,334,347,334,183,3.0,0.0,5.0,24.0,1.0,1.8,2.0,1.4
2017-02-24 00:00:00,56,23,D,1617,1,0,180,276,151,53,0.0,1.0,9.0,16.0,1.0,1.0,1.2,1.2
2017-02-25 00:00:00,19,27,D,1617,1,0,142,222,58,291,1.0,3.0,12.0,16.0,1.4,0.6,1.6,1.0
2017-02-25 00:00:00,26,7,D,1617,1,0,347,75,336,183,3.0,0.0,3.0,25.0,1.4,1.6,2.8,1.4
2017-02-26 00:00:00,17,15,A,1617,1,0,25,175,89,237,1.0,0.0,14.0,10.0,1.4,0.6,1.0,0.6
2017-02-26 00:00:00,40,8,A,1617,1,0,157,290,74,169,1.0,0.0,9.0,15.0,1.0,1.4,1.6,1.4
2017-02-26 00:00:00,52,30,H,1617,1,0,361,277,349,57,3.0,1.0,7.0,24.0,0.6,2.2,1.0,1.6
2017-02-27 00:00:00,50,31,H,1617,1,0,114,173,287,126,3.0,0.0,8.0,13.0,0.6,0.6,1.0,0.8
2017-03-03 00:00:00,8,19,A,1617,1,0,340,49,274,167,3.0,0.0,16.0,20.0,0.2,1.4,0.6,0.6
2017-03-03 00:00:00,15,30,D,1617,1,0,301,214,127,142,0.0,0.0,7.0,17.0,0.4,1.0,1.2,0.4
2017-03-03 00:00:00,54,56,H,1617,1,0,354,61,354,166,3.0,0.0,12.0,27.0,0.8,2.0,1.6,1.4
2017-03-04 00:00:00,31,26,H,1617,1,0,180,116,210,312,0.0,3.0,16.0,11.0,1.8,1.2,2.0,1.0
2017-03-04 00:00:00,37,50,A,1617,1,0,237,281,354,115,3.0,1.0,8.0,23.0,1.0,1.6,1.0,1.6
2017-03-05 00:00:00,7,17,D,1617,1,0,26,131,107,45,1.0,1.0,10.0,19.0,0.4,1.4,1.2,1.0
2017-03-05 00:00:00,23,40,H,1617,1,0,93,174,349,237,3.0,0.0,20.0,22.0,1.6,1.8,1.6,0.6
2017-03-05 00:00:00,27,48,D,1617,1,0,75,188,201,193,0.0,0.0,12.0,20.0,1.4,2.0,1.2,0.8
2017-03-06 00:00:00,9,52,D,1617,1,0,250,362,78,347,1.0,3.0,20.0,26.0,1.6,1.8,1.0,1.4
2017-03-10 00:00:00,17,31,H,1617,1,0,45,303,152,165,0.0,0.0,8.0,10.0,0.4,0.6,1.6,0.4
2017-03-10 00:00:00,50,54,A,1617,1,0,336,360,339,268,3.0,3.0,17.0,16.0,0.6,1.6,1.0,1.0
2017-03-10 00:00:00,52,8,D,1617,1,0,120,235,358,300,3.0,3.0,12.0,27.0,0.8,2.0,1.2,1.4
2017-03-11 00:00:00,26,37,H,1617,1,0,160,200,112,183,1.0,0.0,5.0,26.0,0.8,1.6,2.0,1.2
2017-03-11 00:00:00,56,15,A,1617,1,0,143,101,52,321,1.0,3.0,17.0,17.0,1.6,1.0,1.2,1.8
2017-03-12 00:00:00,30,27,D,1617,1,0,72,26,328,98,3.0,1.0,13.0,22.0,1.2,1.0,1.2,0.6
2017-03-12 00:00:00,40,7,H,1617,1,0,180,10,147,62,0.0,1.0,4.0,15.0,1.6,1.0,2.6,1.2
2017-03-12 00:00:00,48,23,D,1617,1,0,63,274,211,19,0.0,1.0,10.0,19.0,1.0,1.0,1.0,0.8
2017-03-13 00:00:00,19,9,A,1617,1,0,260,85,21,247,1.0,3.0,17.0,17.0,0.6,0.6,0.8,0.8
2017-03-17 00:00:00,7,30,H,1617,1,0,126,25,36,49,1.0,1.0,8.0,20.0,1.0,1.4,1.8,1.2
2017-03-17 00:00:00,9,27,H,1617,1,0,272,10,27,34,1.0,1.0,14.0,27.0,1.0,1.6,0.8,1.2
2017-03-17 00:00:00,37,56,H,1617,1,0,188,170,239,178,0.0,0.0,12.0,23.0,0.6,1.6,1.4,1.2
2017-03-18 00:00:00,23,52,H,1617,1,0,92,40,358,116,3.0,1.0,21.0,25.0,1.6,1.6,1.0,0.6
2017-03-18 00:00:00,50,26,D,1617,1,0,233,296,235,226,0.0,0.0,16.0,16.0,1.4,1.8,2.0,1.0
2017-03-19 00:00:00,8,17,D,1617,1,0,79,259,213,17,0.0,1.0,11.0,20.0,0.8,1.2,1.2,0.6
2017-03-19 00:00:00,15,48,H,1617,1,0,277,22,44,65,1.0,1.0,13.0,18.0,1.2,1.2,1.4,0.6
2017-03-19 00:00:00,31,19,A,1617,1,0,223,209,313,299,3.0,3.0,19.0,14.0,0.4,1.4,0.8,1.2
2017-03-20 00:00:00,54,40,H,1617,1,0,362,303,360,200,3.0,0.0,20.0,30.0,1.2,2.0,1.6,1.0
2017-03-31 00:00:00,17,50,H,1617,1,0,88,78,294,281,3.0,3.0,11.0,13.0,1.4,0.8,1.0,0.8
2017-03-31 00:00:00,19,37,A,1617,1,0,313,305,130,183,0.0,0.0,5.0,17.0,0.4,0.4,1.6,0.6
2017-03-31 00:00:00,40,31,H,1617,1,0,223,196,292,178,3.0,0.0,8.0,18.0,0.4,1.0,1.8,1.2
2017-04-01 00:00:00,26,54,H,1617,1,0,99,362,280,332,3.0,3.0,20.0,29.0,1.0,1.2,1.0,1.0
2017-04-01 00:00:00,48,8,D,1617,1,0,130,27,71,101,1.0,1.0,13.0,20.0,1.0,0.6,1.2,1.0
2017-04-01 00:00:00,56,7,D,1617,1,0,179,286,140,143,0.0,0.0,4.0,17.0,1.4,1.0,2.4,1.0
2017-04-02 00:00:00,27,23,A,1617,1,0,126,274,67,8,1.0,1.0,11.0,21.0,0.8,2.0,1.0,1.0
2017-04-02 00:00:00,30,9,A,1617,1,0,131,334,110,326,1.0,3.0,20.0,23.0,1.0,1.0,0.6,0.8
2017-04-02 00:00:00,52,15,D,1617,1,0,135,335,119,349,1.0,3.0,20.0,28.0,2.0,1.6,1.0,1.4
2017-04-04 00:00:00,7,19,H,1617,1,0,97,226,255,343,3.0,3.0,22.0,23.0,1.0,1.6,0.8,1.8
2017-04-04 00:00:00,26,40,H,1617,1,0,276,317,336,188,3.0,0.0,20.0,32.0,1.0,1.6,1.2,0.8
2017-04-04 00:00:00,31,56,D,1617,1,0,187,61,226,182,0.0,0.0,12.0,14.0,0.4,1.2,1.4,1.4
2017-04-04 00:00:00,50,48,D,1617,1,0,148,45,79,144,1.0,0.0,13.0,17.0,1.2,1.6,1.8,1.0
2017-04-05 00:00:00,8,30,D,1617,1,0,10,166,72,139,1.0,0.0,8.0,21.0,0.8,1.2,1.8,0.4
2017-04-05 00:00:00,15,27,H,1617,1,0,112,165,259,134,3.0,0.0,14.0,21.0,1.2,1.2,1.2,1.0
2017-04-05 00:00:00,23,9,D,1617,1,0,334,354,361,352,3.0,3.0,23.0,28.0,1.2,1.4,0.6,0.8
2017-04-05 00:00:00,37,52,D,1617,1,0,344,46,322,160,3.0,0.0,21.0,26.0,0.8,1.8,1.2,1.0
2017-04-05 00:00:00,54,17,A,1617,1,0,241,273,362,8,3.0,1.0,12.0,33.0,0.8,2.0,1.2,1.0
2017-04-07 00:00:00,40,50,A,1617,1,0,227,50,340,215,3.0,0.0,11.0,21.0,1.4,1.0,0.8,0.8
2017-04-07 00:00:00,48,7,A,1617,1,0,17,276,25,49,1.0,1.0,5.0,21.0,1.2,0.6,2.0,0.8
2017-04-07 00:00:00,56,26,D,1617,1,0,22,335,48,76,1.0,1.0,17.0,18.0,1.0,0.6,1.6,1.0
2017-04-08 00:00:00,27,8,D,1617,1,0,178,5,144,35,0.0,1.0,14.0,21.0,0.8,1.6,1.0,0.8
2017-04-08 00:00:00,30,23,H,1617,1,0,57,112,159,247,0.0,3.0,14.0,23.0,1.0,1.0,0.8,1.0
2017-04-09 00:00:00,17,37,H,1617,1,0,334,115,341,304,3.0,3.0,8.0,16.0,0.4,1.0,1.2,0.8
2017-04-09 00:00:00,19,54,D,1617,1,0,197,201,166,232,0.0,0.0,20.0,17.0,0.8,0.4,1.4,0.6
2017-04-09 00:00:00,52,31,H,1617,1,0,17,63,40,182,1.0,0.0,8.0,29.0,0.6,2.0,2.2,1.6
2017-04-10 00:00:00,9,15,H,1617,1,0,118,280,252,116,3.0,1.0,21.0,30.0,2.2,1.8,1.4,1.6
2017-04-15 00:00:00,26,9,H,1617,1,0,112,282,354,118,3.0,1.0,24.0,35.0,1.0,1.6,0.4,0.6
2017-04-15 00:00:00,40,17,H,1617,1,0,197,354,235,247,0.0,3.0,15.0,21.0,1.0,0.8,1.2,0.8
2017-04-16 00:00:00,8,23,H,1617,1,0,4,159,25,205,1.0,0.0,14.0,22.0,0.8,1.0,0.8,0.4
2017-04-16 00:00:00,15,19,D,1617,1,0,215,66,330,236,3.0,0.0,22.0,24.0,1.2,1.6,1.2,1.2
2017-04-16 00:00:00,31,27,A,1617,1,0,143,61,76,167,1.0,0.0,14.0,15.0,1.2,1.4,1.2,1.2
2017-04-16 00:00:00,37,48,D,1617,1,0,160,129,107,49,1.0,1.0,14.0,27.0,0.6,1.6,1.8,0.8
2017-04-16 00:00:00,50,56,H,1617,1,0,260,9,27,62,1.0,1.0,13.0,18.0,0.6,1.6,1.6,0.8
2017-04-16 00:00:00,54,30,H,1617,1,0,67,263,241,48,0.0,1.0,9.0,33.0,0.8,1.6,1.6,0.6
2017-04-17 00:00:00,7,52,A,1617,1,0,335,250,328,54,3.0,1.0,22.0,26.0,1.0,1.8,0.8,2.0
2017-04-21 00:00:00,19,50,A,1617,1,0,23,330,57,314,1.0,3.0,14.0,18.0,1.4,0.8,0.8,1.0
2017-04-21 00:00:00,23,15,H,1617,1,0,175,72,120,160,1.0,0.0,21.0,29.0,1.8,1.4,1.4,0.4
2017-04-21 00:00:00,30,37,H,1617,1,0,210,54,296,223,3.0,0.0,8.0,26.0,0.4,1.4,1.6,1.0
2017-04-22 00:00:00,17,26,D,1617,1,0,239,280,356,26,3.0,1.0,18.0,19.0,0.6,1.2,1.4,0.6
2017-04-22 00:00:00,27,7,D,1617,1,0,264,233,49,260,1.0,3.0,8.0,22.0,1.4,1.0,1.6,1.0
2017-04-23 00:00:00,9,8,H,1617,1,0,215,246,327,13,3.0,1.0,15.0,33.0,0.6,1.4,0.6,1.2
2017-04-23 00:00:00,48,31,H,1617,1,0,45,170,131,183,0.0,0.0,8.0,21.0,0.4,0.8,2.4,0.8
2017-04-23 00:00:00,56,40,D,1617,1,0,126,308,18,184,1.0,0.0,20.0,19.0,0.6,0.4,1.4,0.8
2017-04-24 00:00:00,52,54,H,1617,1,0,327,265,256,78,3.0,1.0,21.0,32.0,1.2,2.0,1.2,1.4
2017-04-28 00:00:00,8,15,H,1617,1,0,205,146,252,175,3.0,0.0,21.0,25.0,1.8,1.0,1.2,0.4
2017-04-28 00:00:00,50,27,H,1617,1,0,353,89,252,299,3.0,3.0,17.0,21.0,1.0,1.4,1.2,0.8
2017-04-28 00:00:00,54,48,H,1617,1,0,210,259,322,18,3.0,1.0,15.0,36.0,0.6,1.6,1.6,0.6
2017-04-29 00:00:00,7,23,D,1617,1,0,78,301,231,191,0.0,0.0,14.0,26.0,0.8,1.8,1.0,1.6
2017-04-29 00:00:00,31,30,A,1617,1,0,179,313,147,139,0.0,0.0,9.0,15.0,0.8,0.8,2.0,1.4
2017-04-29 00:00:00,40,52,A,1617,1,0,103,352,321,261,3.0,3.0,25.0,24.0,1.4,1.0,1.2,1.2
2017-04-30 00:00:00,17,56,H,1617,1,0,80,44,119,143,1.0,0.0,13.0,20.0,0.6,1.6,1.6,0.6
2017-04-30 00:00:00,26,19,H,1617,1,0,94,130,360,79,3.0,1.0,23.0,38.0,1.4,1.4,1.0,0.6
2017-04-30 00:00:00,37,9,A,1617,1,0,140,314,36,161,1.0,0.0,24.0,28.0,0.8,1.4,0.4,0.2
2017-05-05 00:00:00,15,37,A,1617,1,0,171,169,111,196,1.0,0.0,8.0,25.0,0.2,1.8,1.4,1.0
2017-05-05 00:00:00,27,26,A,1617,1,0,152,274,18,10,1.0,1.0,19.0,23.0,0.8,1.0,1.0,1.2
2017-05-05 00:00:00,30,50,A,1617,1,0,347,360,341,347,3.0,3.0,17.0,29.0,1.6,1.4,0.8,1.4
2017-05-06 00:00:00,19,56,D,1617,1,0,166,138,142,170,0.0,0.0,13.0,18.0,0.6,0.8,1.8,0.8
2017-05-06 00:00:00,48,40,A,1617,1,0,209,156,287,62,3.0,1.0,21.0,24.0,0.2,1.2,1.2,0.8
2017-05-07 00:00:00,8,7,D,1617,1,0,312,27,327,88,3.0,1.0,9.0,28.0,1.6,1.4,1.4,0.8
2017-05-07 00:00:00,23,31,A,1617,1,0,101,182,282,183,3.0,0.0,8.0,32.0,0.2,0.8,2.8,0.4
2017-05-07 00:00:00,52,17,H,1617,1,0,360,269,328,205,3.0,0.0,15.0,35.0,1.2,2.2,1.2,1.4
2017-05-08 00:00:00,9,54,H,1617,1,0,347,313,352,148,3.0,0.0,21.0,36.0,1.4,1.6,1.8,1.4
2017-05-14 00:00:00,7,9,H,1617,1,0,10,358,78,296,1.0,3.0,27.0,27.0,0.8,1.8,0.4,1.6
2017-05-14 00:00:00,17,30,H,1617,1,0,211,237,282,290,3.0,3.0,12.0,23.0,1.4,2.0,1.8,1.2
2017-05-14 00:00:00,26,52,H,1617,1,0,334,362,362,330,3.0,3.0,28.0,41.0,1.6,1.2,1.4,1.2
2017-05-14 00:00:00,31,15,A,1617,1,0,304,179,171,180,0.0,0.0,21.0,15.0,1.4,0.8,1.8,1.4
2017-05-14 00:00:00,37,8,A,1617,1,0,300,105,134,127,0.0,0.0,15.0,28.0,0.4,1.0,0.6,0.0
2017-05-14 00:00:00,40,19,A,1617,1,0,295,57,228,148,0.0,0.0,23.0,24.0,1.4,1.4,1.0,0.8
2017-05-14 00:00:00,50,23,D,1617,1,0,362,156,327,65,3.0,1.0,15.0,24.0,0.8,1.0,1.0,0.6
2017-05-14 00:00:00,54,27,A,1617,1,0,226,173,349,222,3.0,0.0,17.0,39.0,1.0,1.6,1.8,0.4
2017-05-14 00:00:00,56,48,A,1617,1,0,48,192,8,129,1.0,0.0,15.0,20.0,0.8,0.6,1.4,1.0
2017-05-21 00:00:00,8,50,A,1617,1,0,278,120,110,358,1.0,3.0,20.0,29.0,1.8,1.4,0.8,0.8
2017-05-21 00:00:00,9,31,H,1617,1,0,240,223,360,304,3.0,3.0,11.0,39.0,0.4,2.0,1.8,1.2
2017-05-21 00:00:00,15,7,D,1617,1,0,303,247,159,31,0.0,1.0,10.0,25.0,1.4,1.8,1.2,1.2
2017-05-21 00:00:00,19,17,H,1617,1,0,263,313,49,191,1.0,0.0,15.0,19.0,1.0,1.0,1.6,0.6
2017-05-21 00:00:00,23,54,A,1617,1,0,53,197,215,171,0.0,0.0,21.0,32.0,1.2,0.6,2.2,0.6
2017-05-21 00:00:00,27,37,H,1617,1,0,301,222,129,308,0.0,3.0,11.0,23.0,0.6,0.8,1.2,1.6
2017-05-21 00:00:00,30,40,H,1617,1,0,200,220,235,264,0.0,3.0,24.0,29.0,0.4,1.0,0.8,1.6
2017-05-21 00:00:00,48,26,D,1617,1,0,307,354,218,247,0.0,3.0,22.0,24.0,0.8,1.2,0.8,1.0
2017-05-21 00:00:00,52,56,H,1617,1,0,241,139,352,58,3.0,1.0,14.0,38.0,0.8,2.4,1.6,1.4
2017-07-28 00:00:00,8,50,A,1718,1,0,214,282,159,361,0.0,3.0,3.0,0.0,3.0,1.0,1.0,3.0
2017-07-29 00:00:00,7,46,H,1718,1,0,84,0,269,0,3.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0
2017-07-29 00:00:00,14,23,H,1718,1,0,321,140,336,23,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
2017-07-29 00:00:00,29,54,A,1718,1,0,97,308,281,300,3.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0
2017-07-30 00:00:00,15,16,H,1718,1,0,102,278,54,70,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
2017-07-30 00:00:00,28,48,D,1718,1,0,0,103,0,287,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0
2017-07-30 00:00:00,40,30,H,1718,1,0,195,309,197,219,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2017-07-31 00:00:00,19,9,D,1718,1,0,331,322,260,220,3.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0
2017-08-04 00:00:00,30,14,D,1718,1,0,224,349,321,219,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
2017-08-04 00:00:00,48,29,H,1718,1,0,35,155,74,52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-04 00:00:00,54,28,H,1718,1,0,345,0,237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-05 00:00:00,9,27,H,1718,1,0,107,343,362,317,3.0,3.0,3.0,3.0,1.0,2.0,0.0,1.0
2017-08-05 00:00:00,16,8,D,1718,1,0,214,193,358,286,3.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0
2017-08-06 00:00:00,17,19,A,1718,1,0,226,111,336,292,3.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0
2017-08-06 00:00:00,23,7,A,1718,1,0,169,272,193,12,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
2017-08-06 00:00:00,46,40,A,1718,1,0,121,308,0,210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
