Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2016-03-26 00:00:00,43,58,D,1516,1,0,226,94,254,345,3.0,3.0,19.0,30.0,1.0,1.4,0.8,0.8
2016-03-26 00:00:00,44,45,H,1516,1,0,186,277,233,49,0.0,1.0,11.0,28.0,0.6,1.6,2.0,0.8
2016-03-27 00:00:00,4,38,D,1516,1,0,92,105,348,308,3.0,3.0,10.0,22.0,1.0,0.8,1.8,0.6
2016-03-27 00:00:00,12,1,A,1516,1,0,76,48,184,167,0.0,0.0,20.0,26.0,0.6,1.2,1.2,0.8
2016-03-27 00:00:00,34,3,H,1516,1,0,210,288,313,130,3.0,0.0,16.0,23.0,0.2,1.0,1.0,0.8
2016-03-27 00:00:00,36,2,H,1516,1,0,115,303,299,184,3.0,0.0,7.0,24.0,0.4,1.4,1.4,0.6
2016-03-27 00:00:00,39,60,H,1516,1,0,61,339,173,274,0.0,3.0,24.0,21.0,1.4,1.4,0.6,1.2
2016-03-27 00:00:00,62,23,A,1516,1,0,92,78,358,232,3.0,0.0,22.0,29.0,0.6,1.4,0.6,1.0
2016-04-02 00:00:00,3,39,H,1516,1,0,218,264,272,54,3.0,1.0,26.0,31.0,1.6,1.2,1.2,1.2
2016-04-02 00:00:00,17,62,H,1516,1,0,31,153,6,13,1.0,1.0,18.0,26.0,0.8,0.6,0.6,0.4
2016-04-02 00:00:00,38,31,H,1516,1,0,36,27,90,116,1.0,1.0,24.0,24.0,1.8,1.4,1.0,0.8
2016-04-02 00:00:00,45,34,H,1516,1,0,214,313,340,143,3.0,0.0,5.0,28.0,0.4,0.8,2.2,1.2
2016-04-03 00:00:00,2,1,A,1516,1,0,223,260,286,299,3.0,3.0,23.0,23.0,0.8,1.4,1.4,2.0
2016-04-03 00:00:00,22,12,D,1516,1,0,326,147,256,111,3.0,1.0,23.0,31.0,1.8,1.2,1.6,1.0
2016-04-03 00:00:00,23,43,D,1516,1,0,269,76,86,196,1.0,0.0,20.0,23.0,0.4,1.4,2.2,1.6
2016-04-03 00:00:00,42,27,H,1516,1,0,155,188,92,206,1.0,0.0,20.0,23.0,0.8,1.6,1.0,1.0
2016-04-03 00:00:00,58,36,H,1516,1,0,32,281,30,105,1.0,1.0,21.0,26.0,1.0,0.8,0.8,0.2
2016-04-03 00:00:00,60,4,D,1516,1,0,235,32,288,5,3.0,1.0,9.0,23.0,0.4,1.4,0.6,0.4
2016-04-04 00:00:00,6,44,H,1516,1,0,305,305,196,165,0.0,0.0,18.0,16.0,1.0,1.0,1.4,0.8
2016-04-09 00:00:00,4,3,D,1516,1,0,12,316,116,166,1.0,0.0,16.0,23.0,0.2,1.0,1.4,0.6
2016-04-09 00:00:00,31,60,H,1516,1,0,131,79,80,213,1.0,0.0,24.0,34.0,1.4,1.2,1.4,1.0
2016-04-09 00:00:00,34,6,H,1516,1,0,226,344,347,308,3.0,3.0,8.0,26.0,1.6,1.8,1.8,0.8
2016-04-09 00:00:00,36,23,D,1516,1,0,215,90,343,320,3.0,3.0,25.0,27.0,1.2,1.6,0.4,1.2
2016-04-09 00:00:00,39,45,H,1516,1,0,210,314,301,139,3.0,0.0,11.0,24.0,0.6,2.0,1.8,1.0
2016-04-10 00:00:00,1,58,D,1516,1,0,330,254,14,115,1.0,1.0,20.0,30.0,0.8,0.6,0.8,0.6
2016-04-10 00:00:00,12,2,A,1516,1,0,50,196,183,183,0.0,0.0,7.0,26.0,0.4,0.8,1.8,0.8
2016-04-10 00:00:00,27,22,H,1516,1,0,184,110,197,246,0.0,3.0,20.0,13.0,1.8,1.2,1.0,1.6
2016-04-10 00:00:00,43,17,D,1516,1,0,26,254,86,103,1.0,1.0,19.0,31.0,0.6,1.4,1.0,0.8
2016-04-10 00:00:00,44,42,H,1516,1,0,223,295,320,165,3.0,0.0,18.0,31.0,0.4,2.0,0.8,0.6
2016-04-10 00:00:00,62,38,H,1516,1,0,173,255,240,103,0.0,1.0,11.0,29.0,1.0,1.2,1.4,1.2
2016-04-16 00:00:00,6,39,D,1516,1,0,236,313,308,140,3.0,0.0,26.0,19.0,1.2,1.4,1.2,0.8
2016-04-16 00:00:00,17,36,H,1516,1,0,86,72,246,157,3.0,0.0,21.0,29.0,1.0,0.8,1.0,0.4
2016-04-16 00:00:00,23,1,H,1516,1,0,31,111,30,343,1.0,3.0,26.0,24.0,0.8,1.0,1.2,1.6
2016-04-16 00:00:00,42,34,D,1516,1,0,220,318,274,170,3.0,0.0,5.0,26.0,0.4,2.0,1.8,0.6
2016-04-16 00:00:00,60,62,A,1516,1,0,148,301,97,127,1.0,0.0,18.0,24.0,0.8,1.2,0.6,0.6
2016-04-17 00:00:00,3,31,H,1516,1,0,106,287,334,160,3.0,0.0,24.0,34.0,1.2,1.4,1.2,1.2
2016-04-17 00:00:00,22,44,D,1516,1,0,159,317,86,178,1.0,0.0,18.0,32.0,0.8,1.6,1.4,1.0
2016-04-17 00:00:00,27,12,A,1516,1,0,304,139,308,38,3.0,1.0,24.0,16.0,2.6,1.0,2.0,2.2
2016-04-17 00:00:00,38,43,D,1516,1,0,207,10,273,66,3.0,1.0,21.0,27.0,0.4,1.8,1.4,0.6
2016-04-17 00:00:00,45,4,A,1516,1,0,226,6,356,4,3.0,1.0,10.0,31.0,0.4,1.0,0.4,1.4
2016-04-17 00:00:00,58,2,H,1516,1,0,86,308,254,304,3.0,3.0,10.0,29.0,0.8,1.0,1.6,0.8
2016-04-23 00:00:00,1,17,D,1516,1,0,159,272,6,35,1.0,1.0,20.0,31.0,0.4,0.8,1.0,0.6
2016-04-23 00:00:00,2,23,A,1516,1,0,224,254,218,107,0.0,1.0,26.0,23.0,1.2,1.2,0.4,1.8
2016-04-23 00:00:00,31,45,H,1516,1,0,218,197,269,169,3.0,0.0,11.0,37.0,0.6,1.6,1.8,1.0
2016-04-23 00:00:00,34,22,D,1516,1,0,106,54,358,205,3.0,0.0,20.0,29.0,1.6,2.2,1.2,0.6
2016-04-23 00:00:00,44,27,A,1516,1,0,106,223,349,191,3.0,0.0,20.0,34.0,1.2,2.0,1.4,0.8
2016-04-24 00:00:00,4,6,H,1516,1,0,246,79,39,224,1.0,0.0,8.0,24.0,1.6,0.8,1.8,0.8
2016-04-24 00:00:00,12,58,D,1516,1,0,290,272,183,39,0.0,1.0,21.0,26.0,1.0,0.8,0.8,1.0
2016-04-24 00:00:00,36,38,H,1516,1,0,146,70,115,156,1.0,0.0,11.0,28.0,0.8,1.4,1.8,1.0
2016-04-24 00:00:00,39,42,A,1516,1,0,105,74,343,178,3.0,0.0,18.0,27.0,0.4,1.4,1.0,0.8
2016-04-24 00:00:00,43,60,H,1516,1,0,5,171,30,193,1.0,0.0,24.0,32.0,1.4,0.8,2.2,0.6
2016-04-24 00:00:00,62,3,H,1516,1,0,343,278,322,57,3.0,1.0,17.0,32.0,0.4,1.4,1.4,0.8
2016-04-30 00:00:00,3,43,A,1516,1,0,214,246,354,23,3.0,1.0,22.0,37.0,0.6,1.2,1.2,0.8
2016-04-30 00:00:00,27,34,H,1516,1,0,317,36,224,58,0.0,1.0,6.0,16.0,0.6,1.0,1.8,2.2
2016-04-30 00:00:00,38,1,D,1516,1,0,146,54,92,236,1.0,0.0,26.0,28.0,0.8,1.6,1.4,0.4
2016-04-30 00:00:00,42,4,H,1516,1,0,268,326,92,246,1.0,3.0,13.0,27.0,1.0,1.8,0.6,1.2
2016-05-01 00:00:00,17,2,D,1516,1,0,92,196,326,223,3.0,0.0,10.0,32.0,0.8,1.2,1.4,0.2
2016-05-01 00:00:00,22,39,H,1516,1,0,19,157,30,48,1.0,1.0,27.0,33.0,0.6,1.4,1.2,1.0
2016-05-01 00:00:00,23,58,H,1516,1,0,328,92,254,14,3.0,1.0,22.0,27.0,1.0,1.0,0.6,1.2
2016-05-01 00:00:00,44,12,H,1516,1,0,157,98,237,256,0.0,3.0,27.0,34.0,2.4,1.8,1.4,1.2
2016-05-01 00:00:00,45,62,D,1516,1,0,187,357,240,286,0.0,3.0,21.0,31.0,0.8,1.2,0.8,1.2
2016-05-01 00:00:00,60,36,D,1516,1,0,179,292,155,174,0.0,0.0,21.0,24.0,0.6,1.4,1.4,0.6
2016-05-02 00:00:00,6,31,A,1516,1,0,148,316,103,175,1.0,0.0,24.0,20.0,1.2,1.6,1.4,0.8
2016-05-07 00:00:00,4,22,A,1516,1,0,231,250,256,70,3.0,1.0,21.0,27.0,1.6,1.4,1.2,1.0
2016-05-07 00:00:00,34,44,H,1516,1,0,134,295,119,61,1.0,1.0,19.0,30.0,0.4,2.0,1.0,0.4
2016-05-07 00:00:00,36,3,A,1516,1,0,98,193,281,142,3.0,0.0,17.0,31.0,0.6,1.6,2.0,1.2
2016-05-07 00:00:00,43,45,D,1516,1,0,326,63,254,179,3.0,0.0,11.0,35.0,0.6,1.0,2.4,0.2
2016-05-07 00:00:00,58,17,D,1516,1,0,153,32,328,13,3.0,1.0,21.0,32.0,0.4,1.0,0.8,0.8
2016-05-08 00:00:00,1,60,H,1516,1,0,19,61,4,186,1.0,0.0,24.0,32.0,1.2,0.6,2.4,0.6
2016-05-08 00:00:00,2,38,H,1516,1,0,66,50,195,174,0.0,0.0,11.0,23.0,1.0,0.8,1.8,1.2
2016-05-08 00:00:00,12,23,H,1516,1,0,155,352,62,278,1.0,3.0,29.0,27.0,1.6,0.8,0.4,1.6
2016-05-08 00:00:00,31,42,D,1516,1,0,348,332,332,303,3.0,3.0,21.0,40.0,0.8,1.8,1.0,1.4
2016-05-08 00:00:00,39,27,H,1516,1,0,174,348,236,307,0.0,3.0,23.0,27.0,1.2,1.4,1.2,1.0
2016-05-08 00:00:00,62,6,H,1516,1,0,119,171,349,196,3.0,0.0,8.0,35.0,1.4,1.8,2.0,0.8
2016-05-14 00:00:00,38,58,H,1516,1,0,139,52,32,127,1.0,0.0,22.0,29.0,0.6,1.2,0.6,0.2
2016-05-14 00:00:00,42,62,D,1516,1,0,111,282,274,97,3.0,1.0,22.0,30.0,0.8,2.0,0.8,1.4
2016-05-14 00:00:00,44,39,H,1516,1,0,220,301,321,139,3.0,0.0,27.0,37.0,0.8,1.4,1.6,1.4
2016-05-14 00:00:00,60,2,H,1516,1,0,143,265,53,75,1.0,1.0,11.0,25.0,1.0,1.2,1.4,0.6
2016-05-15 00:00:00,3,1,A,1516,1,0,307,250,239,79,0.0,1.0,27.0,37.0,0.8,1.0,1.0,0.4
2016-05-15 00:00:00,6,43,D,1516,1,0,179,110,156,251,0.0,3.0,25.0,20.0,0.6,1.0,1.2,0.4
2016-05-15 00:00:00,17,23,D,1516,1,0,12,239,110,214,1.0,0.0,29.0,33.0,1.4,1.2,0.6,0.0
2016-05-15 00:00:00,22,31,D,1516,1,0,327,116,254,301,3.0,3.0,27.0,36.0,1.2,1.8,1.4,1.0
2016-05-15 00:00:00,27,4,H,1516,1,0,237,199,317,205,3.0,0.0,13.0,19.0,0.8,1.4,0.8,2.2
2016-05-15 00:00:00,34,12,H,1516,1,0,288,295,282,207,3.0,0.0,27.0,33.0,1.8,2.4,1.4,0.4
2016-05-15 00:00:00,45,36,H,1516,1,0,22,155,80,59,1.0,1.0,22.0,32.0,0.6,1.2,1.0,1.0
2016-05-21 00:00:00,2,3,A,1516,1,0,210,224,308,291,3.0,3.0,20.0,26.0,0.8,0.8,2.0,1.2
2016-05-21 00:00:00,12,17,H,1516,1,0,220,6,264,6,3.0,1.0,22.0,30.0,0.6,1.0,0.4,1.6
2016-05-21 00:00:00,23,38,H,1516,1,0,80,290,328,180,3.0,0.0,11.0,30.0,1.0,1.0,1.4,1.0
2016-05-21 00:00:00,31,27,A,1516,1,0,39,321,111,224,1.0,0.0,23.0,41.0,1.0,1.8,1.2,1.0
2016-05-21 00:00:00,58,60,H,1516,1,0,140,291,110,184,1.0,0.0,24.0,33.0,1.2,0.6,2.6,0.8
2016-05-22 00:00:00,1,45,H,1516,1,0,327,251,246,61,3.0,1.0,12.0,35.0,0.2,0.8,1.6,0.4
2016-05-22 00:00:00,4,44,H,1516,1,0,188,316,207,143,0.0,0.0,19.0,27.0,0.2,1.4,1.2,0.8
2016-05-22 00:00:00,36,6,H,1516,1,0,174,61,215,187,0.0,0.0,8.0,31.0,1.4,1.6,2.2,1.0
2016-05-22 00:00:00,39,34,D,1516,1,0,222,339,321,142,3.0,0.0,6.0,30.0,0.6,1.4,1.8,1.2
2016-05-22 00:00:00,43,42,H,1516,1,0,38,38,86,102,1.0,1.0,22.0,36.0,0.8,0.8,1.0,0.6
2016-05-22 00:00:00,62,22,A,1516,1,0,94,110,358,267,3.0,3.0,24.0,38.0,1.6,1.6,1.0,1.2
2016-05-24 00:00:00,3,58,H,1516,1,0,317,290,201,165,0.0,0.0,22.0,37.0,0.4,0.8,0.8,0.4
2016-05-24 00:00:00,38,17,H,1516,1,0,219,125,254,125,3.0,0.0,22.0,32.0,0.4,1.2,0.8,0.4
2016-05-24 00:00:00,60,23,D,1516,1,0,219,269,261,72,3.0,1.0,30.0,28.0,1.6,1.4,0.6,0.6
2016-05-25 00:00:00,22,43,H,1516,1,0,280,256,86,85,1.0,1.0,26.0,37.0,0.6,1.6,0.8,1.0
2016-05-25 00:00:00,34,4,D,1516,1,0,114,305,336,191,3.0,0.0,13.0,36.0,1.0,2.0,1.2,0.6
2016-05-25 00:00:00,39,12,A,1516,1,0,75,316,107,191,1.0,0.0,27.0,31.0,1.4,1.2,1.4,0.4
2016-05-25 00:00:00,42,36,H,1516,1,0,135,301,92,142,1.0,0.0,22.0,31.0,0.4,1.8,1.2,1.2
2016-05-25 00:00:00,45,2,H,1516,1,0,206,192,269,147,3.0,0.0,11.0,35.0,1.0,1.4,1.4,0.8
2016-05-26 00:00:00,6,1,A,1516,1,0,143,352,53,269,1.0,3.0,30.0,21.0,0.8,0.8,0.4,0.4
2016-05-26 00:00:00,27,62,D,1516,1,0,349,153,348,34,3.0,1.0,23.0,22.0,1.2,1.6,1.2,2.2
2016-05-26 00:00:00,44,31,A,1516,1,0,227,135,349,101,3.0,1.0,28.0,40.0,0.6,1.8,1.4,1.2
2016-05-29 00:00:00,1,42,H,1516,1,0,360,288,326,156,3.0,0.0,22.0,38.0,1.2,1.2,1.4,0.4
2016-05-29 00:00:00,2,6,H,1516,1,0,186,170,224,184,0.0,0.0,8.0,26.0,1.0,0.8,2.0,1.2
2016-05-29 00:00:00,4,39,H,1516,1,0,102,147,312,169,3.0,0.0,27.0,30.0,1.0,1.8,2.0,0.6
2016-05-29 00:00:00,17,60,D,1516,1,0,165,74,38,183,1.0,0.0,24.0,34.0,0.6,1.2,2.8,0.2
2016-05-29 00:00:00,23,3,H,1516,1,0,90,348,352,340,3.0,3.0,23.0,33.0,1.2,0.8,1.8,0.8
2016-05-29 00:00:00,31,34,H,1516,1,0,288,39,159,49,0.0,1.0,7.0,41.0,0.4,2.2,1.6,0.6
2016-05-29 00:00:00,36,22,A,1516,1,0,222,336,314,332,3.0,3.0,27.0,34.0,1.6,1.6,0.8,1.2
2016-05-29 00:00:00,38,12,A,1516,1,0,316,348,328,307,3.0,3.0,30.0,35.0,1.8,1.4,1.2,0.8
2016-05-29 00:00:00,43,27,A,1516,1,0,207,116,272,317,3.0,3.0,26.0,39.0,1.4,0.8,1.6,1.0
2016-05-29 00:00:00,58,45,D,1516,1,0,219,312,280,143,3.0,0.0,12.0,36.0,0.0,1.2,1.8,0.8
2016-05-29 00:00:00,62,44,H,1516,1,0,52,197,240,170,0.0,0.0,19.0,38.0,0.4,1.4,1.6,1.4
2016-06-04 00:00:00,3,17,H,1516,1,0,237,57,309,165,3.0,0.0,22.0,40.0,0.6,1.0,1.2,0.4
2016-06-04 00:00:00,6,58,H,1516,1,0,179,74,140,178,0.0,0.0,22.0,21.0,0.6,1.2,1.2,0.6
2016-06-04 00:00:00,12,4,D,1516,1,0,358,277,331,65,3.0,1.0,14.0,33.0,1.0,1.4,1.2,1.4
2016-06-04 00:00:00,22,1,D,1516,1,0,354,362,272,332,3.0,3.0,33.0,40.0,1.0,1.6,0.6,1.4
2016-06-04 00:00:00,27,36,H,1516,1,0,281,196,116,170,1.0,0.0,22.0,23.0,0.4,1.6,1.4,1.4
2016-06-04 00:00:00,34,62,H,1516,1,0,135,261,112,13,1.0,1.0,24.0,37.0,1.4,1.2,1.4,0.4
2016-06-04 00:00:00,39,31,A,1516,1,0,171,339,157,277,0.0,3.0,31.0,31.0,0.6,0.4,1.2,0.6
2016-06-04 00:00:00,42,2,H,1516,1,0,218,305,274,171,3.0,0.0,11.0,34.0,1.0,1.8,1.4,1.2
2016-06-04 00:00:00,44,43,A,1516,1,0,187,191,237,151,0.0,0.0,26.0,40.0,0.4,1.2,0.4,1.2
2016-06-04 00:00:00,45,23,A,1516,1,0,105,273,332,25,3.0,1.0,31.0,38.0,1.0,1.4,0.6,0.8
2016-06-04 00:00:00,60,38,A,1516,1,0,26,227,88,182,1.0,0.0,11.0,29.0,0.6,0.8,1.4,0.6
2016-08-19 00:00:00,4,10,D,1617,1,0,93,0,347,0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2016-08-19 00:00:00,39,20,D,1617,1,0,179,0,174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20 00:00:00,3,27,D,1617,1,0,321,336,345,348,3.0,3.0,3.0,3.0,3.0,4.0,2.0,3.0
2016-08-20 00:00:00,12,58,H,1617,1,0,119,147,111,182,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0
2016-08-20 00:00:00,17,61,H,1617,1,0,142,0,14,0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2016-08-20 00:00:00,38,51,A,1617,1,0,318,0,231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21 00:00:00,22,36,D,1617,1,0,118,187,92,179,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2016-08-21 00:00:00,42,33,A,1617,1,0,316,0,334,0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2016-08-21 00:00:00,54,23,D,1617,1,0,0,334,0,252,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0
2016-08-21 00:00:00,60,44,H,1617,1,0,131,184,152,179,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2016-08-22 00:00:00,62,59,H,1617,1,0,209,0,322,0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
2016-08-26 00:00:00,20,42,D,1617,1,0,0,227,0,174,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2016-08-26 00:00:00,58,54,D,1617,1,0,171,0,94,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2016-08-27 00:00:00,23,17,H,1617,1,0,112,291,360,178,3.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0
2016-08-27 00:00:00,36,62,D,1617,1,0,63,313,226,127,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0
2016-08-27 00:00:00,44,4,H,1617,1,0,183,32,200,23,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2016-08-27 00:00:00,51,39,D,1617,1,0,242,61,0,179,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
2016-08-28 00:00:00,10,38,D,1617,1,0,0,227,0,304,0.0,3.0,3.0,0.0,3.0,0.0,1.0,3.0
2016-08-28 00:00:00,27,22,D,1617,1,0,112,40,281,353,3.0,3.0,3.0,3.0,3.0,1.0,0.0,3.0
2016-08-28 00:00:00,33,3,H,1617,1,0,242,107,0,235,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2016-08-28 00:00:00,59,12,D,1617,1,0,121,282,0,345,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0
2016-08-28 00:00:00,61,60,D,1617,1,0,121,287,0,62,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0
2016-09-02 00:00:00,12,36,D,1617,1,0,94,22,280,61,3.0,1.0,1.0,4.0,1.0,1.0,1.5,1.0
2016-09-02 00:00:00,54,59,D,1617,1,0,1,41,0,121,1.0,0.0,0.0,1.0,0.5,1.5,1.5,1.0
2016-09-03 00:00:00,4,61,H,1617,1,0,133,41,116,121,1.0,0.0,0.0,4.0,0.5,1.5,1.0,0.5
2016-09-03 00:00:00,17,58,H,1617,1,0,219,58,248,183,3.0,0.0,0.0,4.0,0.0,2.0,1.5,0.0
2016-09-03 00:00:00,20,51,D,1617,1,0,1,81,0,242,1.0,3.0,3.0,1.0,0.5,0.0,0.0,0.5
2016-09-03 00:00:00,39,10,H,1617,1,0,22,1,59,0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
2016-09-03 00:00:00,60,23,H,1617,1,0,97,280,294,85,3.0,1.0,4.0,3.0,2.0,1.0,1.5,1.5
2016-09-04 00:00:00,22,33,D,1617,1,0,14,323,32,242,1.0,3.0,3.0,2.0,0.5,1.5,0.0,0.5
2016-09-04 00:00:00,38,44,D,1617,1,0,76,304,199,182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2016-09-04 00:00:00,42,3,D,1617,1,0,76,157,233,200,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0
2016-09-04 00:00:00,62,27,H,1617,1,0,105,38,349,116,3.0,1.0,4.0,6.0,1.5,2.0,1.0,0.0
2016-09-10 00:00:00,33,62,H,1617,1,0,108,278,242,44,3.0,1.0,1.0,3.0,2.5,1.0,4.5,1.5
2016-09-10 00:00:00,36,54,H,1617,1,0,9,2,76,0,1.0,1.0,1.0,1.0,0.5,1.5,0.5,1.5
2016-09-10 00:00:00,51,42,D,1617,1,0,28,26,0,59,1.0,1.0,1.0,1.0,0.0,0.5,1.0,0.5
2016-09-10 00:00:00,58,60,H,1617,1,0,142,276,32,22,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
2016-09-11 00:00:00,3,22,H,1617,1,0,53,6,115,118,1.0,1.0,4.0,4.0,2.0,2.0,0.5,2.0
2016-09-11 00:00:00,10,20,H,1617,1,0,123,2,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,2.0
2016-09-11 00:00:00,23,4,D,1617,1,0,215,288,362,130,3.0,0.0,1.0,6.0,0.5,2.5,1.5,0.5
2016-09-11 00:00:00,27,12,H,1617,1,0,135,32,94,115,1.0,1.0,4.0,4.0,1.0,1.0,0.5,2.0
2016-09-11 00:00:00,44,39,D,1617,1,0,102,251,309,61,3.0,1.0,1.0,3.0,1.0,1.0,1.5,1.0
2016-09-11 00:00:00,59,17,D,1617,1,0,15,316,0,182,1.0,0.0,0.0,1.0,1.0,0.5,3.5,1.0
2016-09-11 00:00:00,61,38,H,1617,1,0,136,26,0,102,1.0,1.0,4.0,1.0,2.0,0.0,1.0,1.5
2016-09-17 00:00:00,12,33,H,1617,1,0,133,279,94,81,1.0,1.0,4.0,5.0,0.6666666666666666,1.6666666666666667,0.3333333333333333,1.0
2016-09-17 00:00:00,17,36,A,1617,1,0,106,247,326,22,3.0,1.0,2.0,7.0,1.6666666666666667,2.3333333333333335,2.0,1.0
2016-09-17 00:00:00,42,22,H,1617,1,0,10,125,78,161,1.0,0.0,4.0,4.0,1.3333333333333333,1.0,0.6666666666666666,0.0
2016-09-17 00:00:00,51,10,H,1617,1,0,11,285,1,122,1.0,0.0,1.0,2.0,1.0,0.6666666666666666,1.3333333333333333,1.0
2016-09-17 00:00:00,60,59,A,1617,1,0,214,7,341,41,3.0,1.0,1.0,6.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
2016-09-17 00:00:00,62,3,H,1617,1,0,214,261,358,67,3.0,1.0,1.0,9.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333
2016-09-18 00:00:00,4,58,A,1617,1,0,97,291,281,183,3.0,0.0,0.0,7.0,0.3333333333333333,2.0,2.0,0.6666666666666666
2016-09-18 00:00:00,20,44,H,1617,1,0,124,35,1,62,1.0,1.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
2016-09-18 00:00:00,38,23,H,1617,1,0,131,72,67,151,1.0,0.0,4.0,1.0,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333
2016-09-18 00:00:00,39,61,H,1617,1,0,85,289,263,162,3.0,0.0,0.0,4.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
2016-09-18 00:00:00,54,27,H,1617,1,0,124,288,1,160,1.0,0.0,4.0,2.0,1.0,1.3333333333333333,1.0,0.6666666666666666
2016-09-20 00:00:00,3,12,A,1617,1,0,209,288,281,160,3.0,0.0,4.0,7.0,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.3333333333333333
2016-09-20 00:00:00,10,42,H,1617,1,0,218,247,243,21,3.0,1.0,2.0,4.0,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
2016-09-20 00:00:00,22,62,D,1617,1,0,165,314,12,138,1.0,0.0,1.0,3.0,2.3333333333333335,1.3333333333333333,4.333333333333333,1.0
2016-09-20 00:00:00,36,60,H,1617,1,0,326,193,268,130,3.0,0.0,2.0,4.0,0.6666666666666666,1.3333333333333333,1.0,1.0
2016-09-21 00:00:00,27,17,A,1617,1,0,218,157,274,62,3.0,1.0,1.0,7.0,1.0,1.6666666666666667,2.6666666666666665,1.6666666666666667
2016-09-21 00:00:00,33,54,H,1617,1,0,215,286,323,122,3.0,0.0,1.0,6.0,0.3333333333333333,2.0,0.6666666666666666,1.0
2016-09-21 00:00:00,59,4,H,1617,1,0,247,155,1,45,1.0,1.0,2.0,2.0,1.3333333333333333,0.6666666666666666,2.0,1.6666666666666667
2016-09-22 00:00:00,23,39,D,1617,1,0,146,272,120,22,1.0,1.0,2.0,7.0,0.6666666666666666,2.6666666666666665,1.0,0.3333333333333333
2016-09-22 00:00:00,44,51,A,1617,1,0,134,248,103,81,1.0,1.0,4.0,4.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0
2016-09-22 00:00:00,58,38,D,1617,1,0,340,287,254,156,3.0,0.0,4.0,5.0,1.3333333333333333,1.0,1.0,0.0
2016-09-22 00:00:00,61,20,H,1617,1,0,219,286,243,122,3.0,0.0,1.0,4.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
2016-09-24 00:00:00,4,36,D,1617,1,0,174,352,215,251,0.0,3.0,5.0,7.0,2.0,1.5,1.5,1.25
2016-09-24 00:00:00,12,22,H,1617,1,0,339,57,274,175,3.0,0.0,4.0,8.0,1.0,1.5,0.75,0.75
2016-09-24 00:00:00,17,33,A,1617,1,0,295,314,231,149,0.0,0.0,4.0,7.0,0.5,1.75,0.5,0.75
2016-09-24 00:00:00,54,3,D,1617,1,0,218,192,244,144,3.0,0.0,1.0,5.0,0.25,1.5,1.75,0.5
2016-09-24 00:00:00,60,27,A,1617,1,0,186,195,235,175,0.0,0.0,4.0,6.0,0.75,1.0,1.25,1.0
2016-09-25 00:00:00,10,44,A,1617,1,0,316,167,324,143,3.0,0.0,1.0,7.0,0.25,1.25,1.0,1.5
2016-09-25 00:00:00,20,23,A,1617,1,0,218,50,244,173,3.0,0.0,4.0,5.0,1.25,0.75,1.5,0.25
2016-09-25 00:00:00,38,59,D,1617,1,0,97,326,265,257,3.0,3.0,4.0,4.0,0.75,0.25,1.0,0.5
2016-09-25 00:00:00,39,58,H,1617,1,0,92,114,331,304,3.0,3.0,3.0,7.0,0.5,1.5,1.5,0.5
2016-09-25 00:00:00,42,62,H,1617,1,0,205,105,269,48,3.0,1.0,2.0,7.0,1.75,1.0,3.25,0.0
2016-09-25 00:00:00,51,61,D,1617,1,0,326,316,244,176,3.0,0.0,0.0,5.0,0.5,0.75,1.75,1.0
