Date,HomeTeam,AwayTeam,FTR,Season,played,BTTS,Time,HTREND,HTREND2,HTREND3,HTREND4,HTREND5,ATREND,ATREND2,ATREND3,ATREND4,ATREND5,HPOINT,APOINT,HLM,ALM,HLM_1,ALM_1,AAG_1,HAG_1,HSc_1,ASc_1,HLM_2,ALM_2,AAG_2,HAG_2,HSc_2,ASc_2,HLM_3,ALM_3,AAG_3,HAG_3,HSc_3,ASc_3,HLM_4,ALM_4,AAG_4,HAG_4,HSc_4,ASc_4,HLM_5,ALM_5,AAG_5,HAG_5,HSc_5,ASc_5,ACUM,HCUM,AAG,HAG,AAGC,HAGC,UO25
2017-10-21,20,4,A,1718,1,0.0,0,0.0,0.0,3.0,3.0,3.0,3.0,6.0,9.0,12.0,15.0,15.0,59.0,0,3,0.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,53.0,24.0,1.6,0.4,1.8,1.6,0
2017-09-22,4,40,D,1718,1,1.0,0,3.0,6.0,9.0,12.0,15.0,1.0,1.0,4.0,4.0,4.0,56.0,17.0,1,1,3.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,4.0,1.0,1.0,3.0,1.0,0.0,5.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,18.0,62.0,0.6,3.2,1.8,2.4,1
2017-10-22,15,39,D,1718,1,0.0,0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,5.0,5.0,17.0,31.0,1,1,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,19.0,19.0,0.8,1.0,0.6,1.0,0
2017-10-22,17,22,D,1718,1,1.0,0,1.0,2.0,2.0,2.0,3.0,3.0,6.0,6.0,9.0,10.0,21.0,29.0,1,1,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,36.0,1.6,0.4,2.2,1.0,0
2017-10-22,40,23,D,1718,1,1.0,0,1.0,2.0,2.0,5.0,5.0,3.0,6.0,7.0,8.0,8.0,26.0,38.0,1,1,1.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,24.0,25.0,1.8,1.2,0.8,1.2,0
2017-09-23,32,13,H,1718,1,1.0,0,3.0,3.0,3.0,4.0,4.0,1.0,4.0,5.0,6.0,7.0,27.0,35.0,3,0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,41.0,40.0,1.2,1.8,1.2,1.0,1
2017-09-23,23,33,H,1718,1,0.0,0,1.0,4.0,7.0,8.0,9.0,3.0,6.0,6.0,9.0,10.0,25.0,37.0,3,0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,33.0,41.0,1.6,1.2,1.0,1.4,0
2017-09-23,39,17,D,1718,1,0.0,0,1.0,4.0,5.0,5.0,6.0,1.0,2.0,3.0,3.0,3.0,17.0,29.0,1,1,3.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,1.0,14.0,28.0,1.6,1.6,1.8,0.8,0
2017-09-23,27,22,H,1718,1,0.0,0,0.0,0.0,0.0,3.0,4.0,1.0,4.0,7.0,7.0,10.0,13.0,30.0,3,0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,29.0,32.0,1.8,1.2,2.0,0.6,0
2017-09-23,36,2,D,1718,1,0.0,0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,4.0,11.0,28.0,1,1,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,22.0,40.0,1.2,1.0,1.4,1.0,0
2017-09-23,5,6,H,1718,1,1.0,0,1.0,4.0,7.0,7.0,10.0,0.0,3.0,6.0,9.0,10.0,40.0,28.0,3,0,3.0,3.0,4.0,5.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,33.0,1.6,2.2,1.6,1.2,1
2017-09-24,21,15,D,1718,1,0.0,0,3.0,4.0,4.0,7.0,8.0,1.0,1.0,1.0,1.0,1.0,24.0,15.0,1,1,1.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,37.0,0.2,1.8,2.8,1.6,0
2017-09-24,3,20,H,1718,1,0.0,0,3.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,3.0,3.0,33.0,16.0,3,0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,8.0,32.0,0.6,2.0,0.8,1.4,1
2017-11-24,21,36,D,1718,1,1.0,0,1.0,4.0,5.0,5.0,8.0,1.0,1.0,1.0,1.0,4.0,25.0,39.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,9.0,38.0,0.2,1.8,1.8,1.0,0
2017-08-25,15,20,A,1718,1,1.0,0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,18.0,16.0,0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,20.0,0.6,0.8,0.8,0.6,1
2017-11-25,5,33,D,1718,1,1.0,0,3.0,4.0,7.0,10.0,10.0,0.0,3.0,6.0,6.0,9.0,43.0,37.0,1,1,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1.0,2.0,5.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,33.0,36.0,1.4,3.2,2.2,1.0,1
2017-11-25,32,39,H,1718,1,0.0,0,3.0,6.0,6.0,6.0,7.0,1.0,2.0,5.0,6.0,6.0,30.0,32.0,3,0,3.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,20.0,43.0,0.4,1.8,0.8,0.8,0
2017-11-25,17,27,H,1718,1,1.0,0,1.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,6.0,22.0,30.0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,11.0,37.0,1.0,0.6,2.2,0.8,1
2017-11-25,13,3,A,1718,1,0.0,0,0.0,1.0,4.0,5.0,6.0,3.0,6.0,6.0,7.0,7.0,40.0,38.0,0,3,1.0,3.0,5.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,37.0,34.0,2.4,1.4,2.2,2.4,0
2017-11-25,2,40,H,1718,1,1.0,0,1.0,1.0,4.0,4.0,4.0,1.0,2.0,3.0,3.0,6.0,29.0,18.0,3,0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,1.0,0.0,19.0,35.0,0.8,1.8,2.0,1.2,1
2017-11-25,6,4,H,1718,1,1.0,0,0.0,0.0,3.0,6.0,9.0,1.0,4.0,7.0,10.0,13.0,29.0,60.0,3,0,0.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,56.0,36.0,1.2,1.6,1.2,0.4,1
2017-08-26,39,4,A,1718,1,0.0,0,0.0,1.0,2.0,5.0,6.0,0.0,1.0,4.0,7.0,10.0,17.0,60.0,0,3,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,4.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,56.0,29.0,1.4,1.4,0.8,1.0,0
2017-08-26,13,40,A,1718,1,0.0,0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,2.0,3.0,3.0,40.0,18.0,0,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,19.0,34.0,1.0,1.0,1.8,2.6,0
2017-08-26,3,23,D,1718,1,1.0,0,3.0,6.0,9.0,9.0,10.0,3.0,4.0,7.0,10.0,11.0,36.0,41.0,1,1,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,3.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,25.0,35.0,1.6,2.4,1.2,1.4,1
2017-08-26,2,6,D,1718,1,1.0,0,3.0,4.0,4.0,7.0,7.0,3.0,3.0,3.0,6.0,9.0,32.0,31.0,1,1,3.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,22.0,38.0,1.8,1.6,2.0,0.8,1
2017-08-26,36,27,H,1718,1,0.0,0,1.0,2.0,2.0,2.0,2.0,0.0,3.0,3.0,3.0,3.0,12.0,30.0,3,0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,1.0,1.0,11.0,41.0,1.0,1.0,1.8,1.2,0
2017-08-26,5,22,H,1718,1,0.0,0,1.0,4.0,5.0,8.0,11.0,0.0,1.0,4.0,7.0,7.0,44.0,30.0,3,0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,6.0,1.0,1.0,3.0,3.0,3.0,5.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,29.0,37.0,1.2,3.8,2.2,0.8,0
2017-11-26,20,23,H,1718,1,0.0,0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,5.0,8.0,11.0,18.0,42.0,3,0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,24.0,1.4,0.4,1.2,1.8,1
2017-11-26,15,22,A,1718,1,0.0,0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,7.0,18.0,30.0,0,3,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,29.0,20.0,1.0,1.0,2.0,0.2,0
2017-08-27,32,17,H,1718,1,1.0,0,3.0,6.0,9.0,9.0,9.0,3.0,4.0,5.0,6.0,7.0,33.0,32.0,3,0,3.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,15.0,46.0,0.8,1.8,2.0,0.4,1
2017-08-27,21,33,H,1718,1,0.0,0,1.0,2.0,5.0,6.0,6.0,1.0,1.0,4.0,7.0,7.0,26.0,38.0,3,0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,34.0,39.0,2.0,1.6,1.8,1.4,0
2017-10-27,27,13,D,1718,1,1.0,0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,13.0,35.0,1,1,3.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,41.0,35.0,1.0,1.4,1.0,0.8,0
2017-10-28,23,6,A,1718,1,1.0,0,0.0,1.0,4.0,5.0,8.0,1.0,4.0,4.0,4.0,7.0,25.0,32.0,0,3,3.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,23.0,44.0,2.2,1.4,2.2,1.4,1
2017-10-28,22,20,H,1718,1,1.0,0,3.0,3.0,3.0,4.0,7.0,3.0,6.0,6.0,6.0,6.0,28.0,19.0,3,0,3.0,3.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,11.0,29.0,0.8,1.8,1.0,1.4,1
2017-10-28,33,40,D,1718,1,1.0,0,0.0,1.0,1.0,4.0,7.0,3.0,3.0,4.0,5.0,6.0,38.0,21.0,1,1,3.0,3.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,22.0,43.0,0.8,1.8,1.8,1.4,0
2017-10-28,3,15,H,1718,1,1.0,0,1.0,4.0,7.0,10.0,10.0,0.0,0.0,1.0,2.0,2.0,37.0,15.0,3,0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,14.0,36.0,0.0,2.6,2.6,1.4,1
2017-10-28,21,5,H,1718,1,1.0,0,3.0,4.0,5.0,8.0,9.0,3.0,4.0,7.0,8.0,11.0,29.0,35.0,3,0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,40.0,42.0,2.2,1.6,1.4,1.4,1
2017-10-28,4,32,H,1718,1,0.0,0,3.0,3.0,4.0,7.0,10.0,3.0,6.0,9.0,12.0,12.0,59.0,45.0,3,0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,4.0,1.0,1.0,3.0,1.0,1.0,5.0,1.0,1.0,29.0,63.0,1.2,3.4,2.6,1.6,0
2017-09-29,33,3,D,1718,1,1.0,0,1.0,1.0,2.0,2.0,5.0,3.0,4.0,7.0,10.0,13.0,39.0,41.0,1,1,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,2.0,1.0,1.0,40.0,44.0,2.4,1.4,2.0,1.2,0
2017-10-29,39,2,A,1718,1,0.0,0,0.0,0.0,1.0,2.0,5.0,1.0,4.0,5.0,5.0,8.0,17.0,29.0,0,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,23.0,29.0,0.8,1.4,1.2,0.6,1
2017-10-29,36,17,H,1718,1,0.0,0,3.0,4.0,5.0,5.0,5.0,0.0,3.0,4.0,5.0,6.0,15.0,32.0,3,0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,15.0,44.0,1.0,0.8,2.0,1.0,1
2017-09-30,6,21,H,1718,1,1.0,0,3.0,4.0,7.0,7.0,7.0,3.0,6.0,7.0,8.0,11.0,32.0,34.0,3,0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,21.0,39.0,1.0,1.8,1.2,0.8,1
2017-09-30,13,36,H,1718,1,1.0,0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,7.0,8.0,8.0,41.0,42.0,3,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,34.0,0.2,1.0,1.4,2.4,1
2017-09-30,2,5,A,1718,1,1.0,0,3.0,4.0,7.0,8.0,8.0,0.0,3.0,4.0,7.0,8.0,35.0,35.0,0,3,1.0,0.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,40.0,39.0,2.2,1.8,1.8,1.2,1
2017-09-30,40,27,D,1718,1,1.0,0,1.0,4.0,4.0,5.0,6.0,1.0,1.0,1.0,4.0,4.0,27.0,31.0,1,1,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,26.0,0.6,1.2,1.0,0.8,0
2017-09-30,20,39,D,1718,1,0.0,0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,18.0,32.0,1,1,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,27.0,0.2,1.0,1.2,1.6,0
2018-02-16,22,27,A,1718,1,0.0,0,3.0,6.0,6.0,6.0,7.0,1.0,2.0,2.0,2.0,5.0,31.0,32.0,0,3,3.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,12.0,32.0,0.8,1.6,1.2,1.4,0
2018-02-17,15,21,D,1718,1,1.0,0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,6.0,7.0,8.0,18.0,34.0,1,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,21.0,20.0,1.0,0.4,1.0,0.4,0
2018-02-17,17,39,H,1718,1,0.0,0,0.0,0.0,3.0,4.0,5.0,1.0,1.0,1.0,1.0,2.0,22.0,33.0,3,0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,21.0,40.0,0.2,1.0,1.4,0.8,0
2018-02-17,20,3,A,1718,1,1.0,0,1.0,1.0,4.0,7.0,7.0,1.0,4.0,5.0,8.0,11.0,19.0,42.0,0,3,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,41.0,28.0,1.8,0.8,1.2,1.8,1
2018-02-17,40,4,A,1718,1,1.0,0,1.0,2.0,5.0,5.0,6.0,3.0,6.0,6.0,7.0,10.0,28.0,63.0,0,3,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,1.0,3.0,1.0,1.0,59.0,27.0,1.6,1.2,0.8,1.2,1
2018-02-17,33,23,H,1718,1,1.0,0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,4.0,5.0,40.0,42.0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,45.0,1.4,1.2,1.0,1.0,1
2018-02-18,2,36,A,1718,1,0.0,0,0.0,3.0,4.0,7.0,8.0,0.0,3.0,6.0,7.0,8.0,35.0,42.0,0,3,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,10.0,39.0,0.4,1.4,1.2,1.4,0
2018-02-18,6,5,A,1718,1,0.0,0,3.0,6.0,7.0,10.0,10.0,3.0,3.0,6.0,7.0,10.0,35.0,38.0,0,3,3.0,3.0,2.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,43.0,42.0,2.4,1.6,1.6,1.2,0
2018-02-19,13,32,H,1718,1,1.0,0,3.0,4.0,4.0,4.0,4.0,0.0,3.0,6.0,9.0,12.0,44.0,45.0,3,0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,29.0,37.0,1.0,1.2,2.8,2.0,1
2018-02-23,27,40,D,1718,1,1.0,0,3.0,4.0,5.0,5.0,5.0,0.0,1.0,2.0,5.0,5.0,16.0,21.0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,23.0,36.0,1.0,1.0,1.4,1.0,0
2018-02-24,4,22,D,1718,1,0.0,0,3.0,6.0,9.0,9.0,10.0,0.0,3.0,6.0,6.0,6.0,62.0,30.0,1,1,3.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,3.0,4.0,1.0,1.0,32.0,66.0,1.2,2.8,2.0,1.6,0
2018-02-24,23,17,D,1718,1,1.0,0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,3.0,6.0,7.0,25.0,35.0,1,1,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,44.0,0.4,1.2,1.8,1.2,0
2018-02-24,21,6,A,1718,1,0.0,0,1.0,1.0,4.0,7.0,8.0,0.0,3.0,6.0,7.0,10.0,30.0,32.0,0,3,3.0,3.0,3.0,4.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,26.0,45.0,2.4,2.0,2.6,1.8,0
2018-02-24,36,13,H,1718,1,0.0,0,3.0,3.0,6.0,9.0,10.0,3.0,6.0,7.0,7.0,7.0,18.0,38.0,3,0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,47.0,0.8,1.2,1.4,1.0,0
2018-02-24,39,20,H,1718,1,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,7.0,17.0,19.0,3,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,11.0,29.0,1.0,1.2,0.8,0.8,0
