Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2015-08-12 00:00:00,20,37,D,1516,1,0,296,345,153,312,0.0,3.0,3.0,0.0,3.0,0.0,1.0,3.0
2015-08-12 00:00:00,28,12,H,1516,1,0,45,139,139,9,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0
2015-08-12 00:00:00,46,5,D,1516,1,0,331,166,274,143,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0
2015-08-14 00:00:00,41,32,H,1516,1,0,36,343,94,304,1.0,3.0,3.0,1.0,1.0,3.0,0.0,1.0
2015-08-15 00:00:00,1,45,H,1516,1,0,312,111,282,268,3.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0
2015-08-15 00:00:00,12,0,D,1516,1,0,169,241,183,344,0.0,3.0,3.0,0.0,4.0,1.0,1.0,4.0
2015-08-15 00:00:00,19,46,A,1516,1,0,121,111,0,304,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0
2015-08-15 00:00:00,37,9,A,1516,1,0,115,66,307,195,3.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0
2015-08-16 00:00:00,5,14,A,1516,1,0,57,300,161,135,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
2015-08-16 00:00:00,22,28,H,1516,1,0,228,259,343,8,3.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0
2015-08-16 00:00:00,31,20,H,1516,1,0,120,99,361,331,3.0,3.0,3.0,3.0,5.0,2.0,4.0,5.0
2015-08-16 00:00:00,38,21,D,1516,1,0,135,287,90,79,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
2015-08-21 00:00:00,20,12,H,1516,1,0,155,58,52,126,1.0,0.0,1.0,1.0,1.0,0.5,1.5,1.5
2015-08-22 00:00:00,5,22,A,1516,1,0,142,318,175,201,0.0,0.0,0.0,0.0,0.5,0.5,2.5,0.5
2015-08-22 00:00:00,21,31,D,1516,1,0,97,282,294,119,3.0,1.0,4.0,3.0,2.5,2.0,2.0,1.0
2015-08-22 00:00:00,32,19,H,1516,1,0,236,162,292,121,3.0,0.0,0.0,3.0,0.5,2.0,1.5,0.5
2015-08-23 00:00:00,0,45,D,1516,1,0,80,159,237,211,0.0,0.0,3.0,3.0,1.0,1.5,2.0,0.5
2015-08-23 00:00:00,9,38,D,1516,1,0,265,46,79,156,1.0,0.0,1.0,1.0,2.5,2.0,3.0,2.5
2015-08-23 00:00:00,14,41,H,1516,1,0,343,255,309,107,3.0,1.0,4.0,3.0,2.5,2.0,1.0,2.0
2015-08-23 00:00:00,28,1,A,1516,1,0,209,347,290,294,3.0,3.0,3.0,3.0,2.0,1.5,1.0,2.5
2015-08-23 00:00:00,46,37,H,1516,1,0,280,160,92,105,1.0,1.0,4.0,4.0,2.0,2.5,1.0,0.5
2015-08-28 00:00:00,45,28,A,1516,1,0,54,192,99,126,1.0,0.0,1.0,4.0,1.0,1.0,2.5,2.0
2015-08-29 00:00:00,12,19,H,1516,1,0,142,176,62,162,1.0,0.0,0.0,1.0,0.3333333333333333,1.5,1.3333333333333333,2.0
2015-08-29 00:00:00,21,46,D,1516,1,0,34,336,99,344,1.0,3.0,6.0,4.0,2.0,1.6666666666666667,0.0,1.6666666666666667
2015-08-29 00:00:00,22,37,H,1516,1,0,348,175,357,157,3.0,0.0,4.0,6.0,1.6666666666666667,2.0,1.3333333333333333,1.5
2015-08-29 00:00:00,38,20,H,1516,1,0,17,295,31,232,1.0,0.0,3.0,2.0,2.5,1.5,3.0,0.5
2015-08-30 00:00:00,1,9,H,1516,1,0,358,89,336,308,3.0,3.0,3.0,6.0,2.0,3.0,1.0,3.0
2015-08-30 00:00:00,0,32,A,1516,1,0,27,321,79,223,1.0,0.0,3.0,4.0,0.5,1.0,1.5,0.3333333333333333
2015-08-30 00:00:00,31,14,H,1516,1,0,94,357,362,288,3.0,3.0,3.0,6.0,1.0,2.0,1.5,3.5
2015-08-30 00:00:00,41,5,H,1516,1,0,207,170,274,49,3.0,1.0,1.0,4.0,1.0,3.0,2.5,1.5
2015-09-12 00:00:00,5,31,A,1516,1,0,179,274,180,40,0.0,1.0,5.0,0.0,2.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
2015-09-12 00:00:00,19,0,A,1516,1,0,181,131,121,115,0.0,1.0,4.0,0.0,3.0,0.0,1.5,1.5
2015-09-12 00:00:00,32,28,D,1516,1,0,349,307,340,286,3.0,3.0,4.0,6.0,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
2015-09-12 00:00:00,37,1,D,1516,1,0,180,361,224,341,0.0,3.0,6.0,3.0,2.0,2.0,0.6666666666666666,1.0
2015-09-12 00:00:00,46,12,H,1516,1,0,112,291,274,165,3.0,0.0,1.0,7.0,0.6666666666666666,2.3333333333333335,1.6666666666666667,0.3333333333333333
2015-09-13 00:00:00,9,22,A,1516,1,0,152,358,27,309,1.0,3.0,3.0,2.0,2.3333333333333335,1.6666666666666667,2.0,3.6666666666666665
2015-09-13 00:00:00,14,45,H,1516,1,0,240,140,345,71,3.0,1.0,4.0,6.0,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
2015-09-13 00:00:00,20,21,H,1516,1,0,220,13,261,27,3.0,1.0,2.0,4.0,1.0,1.0,1.0,1.3333333333333333
2015-09-13 00:00:00,38,41,H,1516,1,0,250,312,254,157,3.0,0.0,4.0,5.0,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.3333333333333333
2015-09-18 00:00:00,28,21,H,1516,1,0,103,127,219,131,0.0,0.0,2.0,3.0,1.0,1.0,1.6666666666666667,2.0
2015-09-19 00:00:00,5,37,D,1516,1,0,182,61,182,174,0.0,0.0,4.0,0.0,1.25,0.5,1.5,0.5
2015-09-19 00:00:00,22,31,H,1516,1,0,361,334,361,256,3.0,3.0,8.0,9.0,3.0,2.0,1.25,3.0
2015-09-19 00:00:00,45,38,H,1516,1,0,169,327,155,53,0.0,1.0,2.0,4.0,2.0,0.6666666666666666,2.3333333333333335,1.6666666666666667
2015-09-19 00:00:00,46,9,H,1516,1,0,280,173,334,224,3.0,0.0,3.0,10.0,1.3333333333333333,2.5,2.0,0.25
2015-09-20 00:00:00,12,1,A,1516,1,0,219,120,264,114,3.0,1.0,7.0,4.0,2.0,2.0,1.0,2.0
2015-09-20 00:00:00,20,0,H,1516,1,0,316,287,330,281,3.0,3.0,7.0,7.0,3.0,1.5,1.3333333333333333,1.75
2015-09-20 00:00:00,32,14,D,1516,1,0,116,322,114,218,1.0,0.0,3.0,7.0,1.0,1.25,2.0,0.75
2015-09-20 00:00:00,41,19,H,1516,1,0,226,183,334,176,3.0,0.0,0.0,7.0,0.25,3.3333333333333335,1.75,1.0
2015-09-26 00:00:00,1,20,H,1516,1,0,282,348,354,199,3.0,0.0,3.0,9.0,1.6666666666666667,3.3333333333333335,2.6666666666666665,2.0
2015-09-26 00:00:00,0,22,H,1516,1,0,218,362,148,345,0.0,3.0,6.0,4.0,2.0,0.75,1.5,0.5
2015-09-26 00:00:00,21,41,D,1516,1,0,165,318,34,174,1.0,0.0,4.0,5.0,1.5,1.5,1.5,1.5
2015-09-26 00:00:00,31,28,H,1516,1,0,233,277,362,97,3.0,1.0,5.0,9.0,0.75,2.3333333333333335,1.25,2.3333333333333335
2015-09-26 00:00:00,38,5,D,1516,1,0,231,62,328,139,3.0,0.0,1.0,8.0,1.0,1.75,3.0,0.5
2015-09-27 00:00:00,9,12,D,1516,1,0,180,195,131,178,0.0,0.0,1.0,2.0,0.5,1.25,2.0,2.75
2015-09-27 00:00:00,14,46,H,1516,1,0,107,336,357,115,3.0,1.0,7.0,9.0,1.6666666666666667,1.75,0.3333333333333333,1.25
2015-09-27 00:00:00,19,45,D,1516,1,0,183,300,162,146,0.0,0.0,4.0,0.0,0.5,0.3333333333333333,1.25,1.0
2015-09-27 00:00:00,37,32,H,1516,1,0,22,39,75,317,1.0,3.0,6.0,4.0,0.6666666666666666,2.0,1.0,1.0
2015-10-02 00:00:00,22,21,H,1516,1,0,241,57,362,166,3.0,0.0,2.0,12.0,0.75,2.0,1.75,2.25
2015-10-03 00:00:00,12,38,H,1516,1,0,66,78,210,140,0.0,0.0,2.0,4.0,1.75,1.5,2.5,1.75
2015-10-03 00:00:00,28,9,H,1516,1,0,214,61,316,196,3.0,0.0,3.0,6.0,1.25,1.25,2.0,1.75
2015-10-03 00:00:00,32,5,D,1516,1,0,135,22,39,48,1.0,1.0,2.0,8.0,1.5,1.2,3.0,1.2
2015-10-03 00:00:00,45,46,A,1516,1,0,101,233,295,160,3.0,0.0,7.0,7.0,1.25,1.25,0.75,1.25
2015-10-04 00:00:00,1,31,A,1516,1,0,336,320,360,207,3.0,0.0,8.0,12.0,2.6,3.0,1.4,1.75
2015-10-04 00:00:00,0,37,H,1516,1,0,316,251,292,59,3.0,1.0,5.0,7.0,1.0,1.2,1.2,0.4
2015-10-04 00:00:00,19,14,A,1516,1,0,62,278,55,74,1.0,1.0,4.0,1.0,1.0,0.75,1.75,1.0
2015-10-04 00:00:00,41,20,H,1516,1,0,106,237,354,188,3.0,0.0,3.0,10.0,1.25,3.25,2.5,0.75
2015-10-17 00:00:00,5,0,D,1516,1,0,9,348,62,215,1.0,0.0,7.0,1.0,2.25,0.4,1.5,0.4
2015-10-17 00:00:00,20,45,H,1516,1,0,200,156,353,50,3.0,1.0,5.0,10.0,0.8,1.6,1.4,1.8
2015-10-17 00:00:00,22,1,A,1516,1,0,322,233,362,281,3.0,3.0,10.0,15.0,2.0,2.0,0.8,2.2
2015-10-17 00:00:00,31,12,D,1516,1,0,349,265,362,61,3.0,1.0,2.0,12.0,1.0,2.25,2.2,2.5
2015-10-17 00:00:00,38,32,D,1516,1,0,148,46,110,227,1.0,0.0,6.0,9.0,0.75,2.0,1.25,0.6
2015-10-18 00:00:00,9,19,D,1516,1,0,143,143,45,181,1.0,0.0,0.0,3.0,0.2,1.6,2.0,2.2
2015-10-18 00:00:00,21,14,A,1516,1,0,142,335,13,268,1.0,3.0,7.0,6.0,1.2,1.2,1.6,1.6
2015-10-18 00:00:00,37,28,H,1516,1,0,206,314,268,155,3.0,0.0,5.0,7.0,0.8,2.0,1.4,1.0
2015-10-18 00:00:00,46,41,A,1516,1,0,320,278,354,59,3.0,1.0,5.0,13.0,1.2,2.4,1.2,0.2
2015-10-23 00:00:00,46,38,A,1516,1,0,228,50,239,169,0.0,0.0,2.0,13.0,1.4,2.0,2.2,0.2
2015-10-24 00:00:00,19,22,A,1516,1,0,49,228,141,236,0.0,0.0,6.0,1.0,1.8,0.8,1.8,1.0
2015-10-24 00:00:00,32,12,A,1516,1,0,17,89,14,22,1.0,1.0,3.0,9.0,0.8,1.2,2.0,1.4
2015-10-24 00:00:00,37,31,A,1516,1,0,312,116,332,312,3.0,3.0,11.0,10.0,2.4,1.8,1.2,1.2
2015-10-24 00:00:00,45,21,D,1516,1,0,174,170,220,178,0.0,0.0,2.0,7.0,0.6,1.0,1.8,1.0
2015-10-25 00:00:00,5,9,D,1516,1,0,5,49,22,187,1.0,0.0,3.0,2.0,1.2,0.4,2.4,0.6
2015-10-25 00:00:00,14,0,H,1516,1,0,354,116,361,72,3.0,1.0,8.0,12.0,2.0,1.8,1.4,1.2
2015-10-25 00:00:00,28,20,D,1516,1,0,226,309,348,184,3.0,0.0,3.0,9.0,1.0,1.8,3.0,1.4
2015-10-25 00:00:00,41,1,A,1516,1,0,335,320,360,336,3.0,3.0,13.0,13.0,2.2,3.6,0.4,1.0
2015-10-30 00:00:00,22,45,H,1516,1,0,318,59,241,139,0.0,0.0,5.0,15.0,0.6,1.8,1.6,2.0
2015-10-31 00:00:00,1,32,H,1516,1,0,349,129,241,76,0.0,1.0,7.0,12.0,0.8,2.6,1.2,1.6
2015-10-31 00:00:00,12,41,A,1516,1,0,273,233,313,263,3.0,3.0,8.0,7.0,1.4,1.4,1.2,2.4
2015-10-31 00:00:00,19,31,A,1516,1,0,139,281,170,347,0.0,3.0,14.0,1.0,2.6,0.8,1.0,1.4
2015-10-31 00:00:00,20,46,H,1516,1,0,103,197,360,296,3.0,3.0,10.0,13.0,1.2,2.0,0.6,1.4
2015-11-01 00:00:00,0,28,A,1516,1,0,160,76,340,174,3.0,0.0,5.0,10.0,0.4,1.2,1.2,0.2
2015-11-01 00:00:00,9,14,H,1516,1,0,18,360,17,332,1.0,3.0,10.0,4.0,2.2,1.4,1.4,2.6
2015-11-01 00:00:00,21,5,H,1516,1,0,58,4,127,18,0.0,1.0,3.0,6.0,1.4,1.4,2.6,1.8
2015-11-01 00:00:00,38,37,H,1516,1,0,260,226,38,142,1.0,0.0,5.0,10.0,0.6,1.8,1.6,0.6
2015-11-06 00:00:00,32,9,D,1516,1,0,166,250,127,63,0.0,1.0,4.0,9.0,1.4,0.8,2.4,1.4
2015-11-07 00:00:00,28,19,H,1516,1,0,268,169,116,62,1.0,1.0,1.0,10.0,0.4,1.6,2.2,1.2
2015-11-07 00:00:00,37,21,A,1516,1,0,197,263,232,61,0.0,1.0,3.0,10.0,0.8,1.4,2.0,1.6
2015-11-07 00:00:00,45,12,A,1516,1,0,142,213,74,251,1.0,3.0,6.0,8.0,1.2,1.2,2.0,0.6
2015-11-07 00:00:00,46,22,D,1516,1,0,187,348,201,321,0.0,3.0,9.0,13.0,2.0,1.8,1.4,0.2
2015-11-08 00:00:00,5,20,D,1516,1,0,125,277,9,62,1.0,1.0,4.0,3.0,0.2,0.6,2.4,0.6
2015-11-08 00:00:00,14,1,D,1516,1,0,241,358,362,354,3.0,3.0,16.0,15.0,2.2,2.2,0.6,1.2
2015-11-08 00:00:00,31,38,H,1516,1,0,336,330,120,300,1.0,3.0,5.0,13.0,1.2,2.0,1.8,2.4
2015-11-08 00:00:00,41,0,A,1516,1,0,320,175,241,146,0.0,0.0,8.0,13.0,1.4,3.2,1.8,1.0
2015-11-21 00:00:00,1,5,H,1516,1,0,119,44,322,129,3.0,0.0,3.0,15.0,1.4,3.2,2.4,1.2
2015-11-21 00:00:00,0,21,H,1516,1,0,301,331,235,264,0.0,3.0,6.0,10.0,1.4,1.6,2.0,1.0
2015-11-21 00:00:00,19,20,A,1516,1,0,179,93,179,22,0.0,1.0,5.0,1.0,0.6,1.4,2.4,1.4
2015-11-21 00:00:00,32,46,A,1516,1,0,57,63,44,220,1.0,0.0,10.0,10.0,1.0,0.8,1.0,1.2
2015-11-21 00:00:00,45,31,D,1516,1,0,170,354,147,358,0.0,3.0,17.0,8.0,3.6,1.4,1.4,1.8
2015-11-22 00:00:00,9,41,D,1516,1,0,85,228,250,331,3.0,3.0,11.0,7.0,1.8,1.2,1.0,2.8
2015-11-22 00:00:00,14,37,H,1516,1,0,80,187,120,170,1.0,0.0,5.0,16.0,0.8,1.8,2.2,1.4
2015-11-22 00:00:00,22,12,D,1516,1,0,116,314,322,327,3.0,3.0,9.0,18.0,1.8,1.6,2.0,2.4
2015-11-22 00:00:00,28,38,H,1516,1,0,332,232,281,222,3.0,0.0,5.0,13.0,1.0,1.8,1.8,0.8
2015-11-27 00:00:00,5,19,A,1516,1,0,138,182,5,143,1.0,0.0,1.0,4.0,0.2,0.8,2.0,0.4
2015-11-28 00:00:00,12,14,A,1516,1,0,105,269,226,232,0.0,0.0,10.0,7.0,1.8,1.2,1.6,1.6
2015-11-28 00:00:00,21,32,H,1516,1,0,232,142,286,147,3.0,0.0,7.0,9.0,0.6,1.2,2.4,1.4
2015-11-28 00:00:00,37,45,A,1516,1,0,184,58,199,169,0.0,0.0,5.0,10.0,0.8,1.4,1.4,1.4
2015-11-29 00:00:00,20,9,H,1516,1,0,274,30,362,22,3.0,1.0,5.0,16.0,0.8,2.2,2.4,1.6
2015-11-29 00:00:00,31,0,H,1516,1,0,118,343,282,292,3.0,3.0,11.0,16.0,1.4,2.2,1.4,1.8
2015-11-29 00:00:00,38,22,H,1516,1,0,199,39,256,107,3.0,1.0,10.0,13.0,2.0,2.4,1.0,0.8
2015-11-29 00:00:00,41,28,H,1516,1,0,76,353,201,301,0.0,3.0,8.0,13.0,1.2,2.6,1.0,1.4
2015-11-29 00:00:00,46,1,A,1516,1,0,264,282,67,118,1.0,1.0,17.0,14.0,2.0,1.6,0.8,0.4
2015-12-04 00:00:00,0,9,A,1516,1,0,236,133,321,130,3.0,0.0,5.0,13.0,1.0,2.2,2.0,1.2
2015-12-05 00:00:00,1,21,H,1516,1,0,336,320,349,210,3.0,0.0,6.0,18.0,1.4,3.6,2.0,0.6
2015-12-05 00:00:00,12,37,D,1516,1,0,157,183,197,179,0.0,0.0,5.0,7.0,0.6,1.2,2.8,1.6
2015-12-05 00:00:00,19,38,A,1516,1,0,304,309,182,196,0.0,0.0,5.0,1.0,0.8,1.4,1.8,1.4
2015-12-05 00:00:00,41,31,A,1516,1,0,268,282,309,119,3.0,1.0,18.0,16.0,2.8,2.0,1.8,1.8
2015-12-06 00:00:00,14,22,H,1516,1,0,332,135,282,157,3.0,0.0,10.0,19.0,1.2,2.4,1.6,1.8
2015-12-06 00:00:00,28,46,D,1516,1,0,239,210,336,316,3.0,3.0,13.0,16.0,1.4,2.0,1.0,1.6
2015-12-06 00:00:00,32,20,D,1516,1,0,170,334,138,251,0.0,3.0,8.0,10.0,1.0,0.8,2.2,1.4
2015-12-06 00:00:00,45,5,H,1516,1,0,263,169,50,166,1.0,0.0,3.0,9.0,1.2,1.8,3.0,1.8
2015-12-11 00:00:00,21,12,H,1516,1,0,228,53,339,110,3.0,1.0,10.0,12.0,1.8,1.6,1.4,0.8
2015-12-12 00:00:00,5,28,H,1516,1,0,179,80,125,222,0.0,0.0,8.0,4.0,1.0,1.2,1.2,0.4
2015-12-12 00:00:00,9,45,D,1516,1,0,288,331,85,300,1.0,3.0,8.0,8.0,1.4,1.4,1.6,2.2
2015-12-12 00:00:00,31,32,D,1516,1,0,336,58,336,171,3.0,0.0,7.0,19.0,0.6,2.4,2.4,1.4
2015-12-12 00:00:00,37,19,H,1516,1,0,62,223,188,291,0.0,3.0,4.0,10.0,0.8,1.2,2.2,1.8
2015-12-13 00:00:00,20,14,D,1516,1,0,112,353,362,320,3.0,3.0,13.0,19.0,2.4,2.2,1.4,2.2
2015-12-13 00:00:00,22,41,D,1516,1,0,167,211,107,111,1.0,1.0,12.0,19.0,2.2,1.2,1.0,1.6
2015-12-13 00:00:00,38,1,H,1516,1,0,345,354,328,282,3.0,3.0,20.0,16.0,2.0,2.8,0.4,1.2
2015-12-13 00:00:00,46,0,H,1516,1,0,71,200,144,219,0.0,0.0,11.0,14.0,0.8,1.0,1.8,0.4
2015-12-18 00:00:00,41,37,H,1516,1,0,71,264,224,61,0.0,1.0,6.0,16.0,0.8,1.4,2.6,2.0
2015-12-19 00:00:00,0,38,D,1516,1,0,188,357,228,308,0.0,3.0,8.0,13.0,0.8,2.2,1.2,1.2
2015-12-19 00:00:00,22,20,H,1516,1,0,57,38,36,85,1.0,1.0,9.0,20.0,1.0,1.0,1.8,1.6
2015-12-19 00:00:00,31,46,H,1516,1,0,112,267,112,106,1.0,1.0,14.0,20.0,1.6,2.0,1.2,1.8
2015-12-20 00:00:00,1,19,H,1516,1,0,239,196,358,219,3.0,0.0,4.0,21.0,1.0,3.8,2.0,0.8
2015-12-20 00:00:00,12,5,A,1516,1,0,140,303,66,178,1.0,0.0,3.0,8.0,1.0,0.8,2.8,1.2
2015-12-20 00:00:00,21,9,A,1516,1,0,318,97,356,287,3.0,3.0,8.0,15.0,1.0,1.8,1.6,0.8
2015-12-20 00:00:00,28,14,H,1516,1,0,148,118,112,107,1.0,1.0,14.0,17.0,2.4,2.0,1.4,1.6
2015-12-20 00:00:00,45,32,H,1516,1,0,111,21,260,58,3.0,1.0,8.0,12.0,0.6,1.8,2.6,2.0
2016-01-15 00:00:00,37,22,H,1516,1,0,210,263,305,174,3.0,0.0,10.0,13.0,1.0,1.2,2.2,1.6
2016-01-16 00:00:00,5,41,A,1516,1,0,344,267,286,38,3.0,1.0,13.0,7.0,2.2,1.8,0.8,0.6
2016-01-16 00:00:00,19,12,H,1516,1,0,187,169,183,159,0.0,0.0,10.0,1.0,1.4,1.0,1.2,1.4
2016-01-16 00:00:00,32,0,A,1516,1,0,130,63,48,195,1.0,0.0,11.0,11.0,1.0,0.6,1.8,1.0
2016-01-16 00:00:00,46,21,H,1516,1,0,211,227,291,192,3.0,0.0,6.0,17.0,1.8,1.0,2.6,0.8
2016-01-17 00:00:00,9,1,A,1516,1,0,276,322,30,215,1.0,0.0,20.0,9.0,1.6,1.6,0.6,2.2
2016-01-17 00:00:00,14,31,A,1516,1,0,161,280,336,282,3.0,3.0,21.0,22.0,2.8,2.8,1.4,1.8
2016-01-17 00:00:00,20,38,A,1516,1,0,135,119,120,103,1.0,1.0,9.0,20.0,1.2,1.8,1.4,2.0
2016-01-17 00:00:00,28,45,H,1516,1,0,292,280,280,101,3.0,1.0,9.0,20.0,1.6,1.8,1.6,1.8
2016-01-22 00:00:00,20,28,D,1516,1,0,167,340,161,196,0.0,0.0,8.0,20.0,1.2,1.6,1.8,1.8
2016-01-23 00:00:00,1,41,H,1516,1,0,349,332,361,256,3.0,3.0,16.0,24.0,2.6,3.8,0.8,1.0
2016-01-23 00:00:00,12,32,A,1516,1,0,179,166,144,142,0.0,0.0,8.0,8.0,0.8,1.0,2.8,1.4
2016-01-23 00:00:00,21,45,H,1516,1,0,197,215,240,156,0.0,0.0,9.0,15.0,1.2,1.8,1.4,0.4
2016-01-23 00:00:00,22,19,H,1516,1,0,210,305,255,195,3.0,0.0,4.0,23.0,1.2,1.0,1.8,1.4
2016-01-24 00:00:00,0,14,H,1516,1,0,264,175,76,157,1.0,0.0,14.0,14.0,2.2,2.0,1.8,1.4
2016-01-24 00:00:00,9,5,H,1516,1,0,214,236,133,303,0.0,3.0,6.0,9.0,1.2,1.0,2.4,3.0
2016-01-24 00:00:00,31,37,H,1516,1,0,336,313,280,143,3.0,0.0,6.0,23.0,1.0,2.2,3.6,1.4
2016-01-24 00:00:00,38,46,H,1516,1,0,282,313,352,157,3.0,0.0,14.0,19.0,2.0,2.6,1.4,1.4
2016-01-26 00:00:00,1,22,D,1516,1,0,358,313,362,180,3.0,0.0,10.0,27.0,0.8,3.8,2.4,0.8
2016-01-26 00:00:00,45,20,D,1516,1,0,193,57,330,151,3.0,0.0,9.0,15.0,1.2,2.4,1.2,2.2
2016-01-27 00:00:00,0,5,H,1516,1,0,331,200,268,223,3.0,0.0,6.0,17.0,1.2,2.2,2.6,1.6
2016-01-27 00:00:00,12,31,A,1516,1,0,182,354,170,336,0.0,3.0,24.0,8.0,2.8,0.8,1.2,0.8
2016-01-27 00:00:00,19,9,H,1516,1,0,223,314,304,339,3.0,3.0,11.0,4.0,1.6,1.2,0.8,2.0
2016-01-27 00:00:00,28,37,H,1516,1,0,114,226,336,170,3.0,0.0,6.0,23.0,1.2,1.8,3.8,2.0
2016-01-27 00:00:00,41,46,D,1516,1,0,232,226,317,174,3.0,0.0,14.0,19.0,1.8,1.4,1.6,1.6
2016-01-28 00:00:00,14,21,A,1516,1,0,180,308,233,186,0.0,0.0,6.0,22.0,2.2,2.4,3.2,2.0
2016-01-28 00:00:00,32,38,H,1516,1,0,299,336,139,277,0.0,3.0,12.0,11.0,1.6,0.4,1.4,1.6
2016-01-29 00:00:00,45,22,D,1516,1,0,65,105,111,61,1.0,1.0,11.0,16.0,0.6,2.2,2.4,1.8
2016-01-30 00:00:00,28,0,A,1516,1,0,281,353,354,308,3.0,3.0,14.0,26.0,1.0,1.8,1.6,2.0
2016-01-30 00:00:00,31,19,H,1516,1,0,360,317,336,187,3.0,0.0,4.0,26.0,1.2,2.8,2.0,1.2
2016-01-30 00:00:00,41,12,D,1516,1,0,78,183,106,175,1.0,0.0,10.0,20.0,1.2,1.4,1.4,1.4
2016-01-30 00:00:00,46,20,A,1516,1,0,76,21,340,52,3.0,1.0,10.0,20.0,1.2,1.8,1.2,1.0
2016-01-31 00:00:00,5,21,A,1516,1,0,188,345,218,305,0.0,3.0,9.0,7.0,2.2,1.6,3.0,0.8
2016-01-31 00:00:00,14,9,A,1516,1,0,182,226,199,235,0.0,0.0,11.0,22.0,1.6,2.0,1.2,1.6
2016-01-31 00:00:00,32,1,D,1516,1,0,343,119,290,314,3.0,3.0,23.0,14.0,1.4,0.4,0.6,1.6
2016-01-31 00:00:00,37,38,H,1516,1,0,197,233,344,214,3.0,0.0,12.0,16.0,1.4,1.8,1.0,1.2
2016-02-05 00:00:00,12,45,D,1516,1,0,62,23,179,174,0.0,0.0,9.0,8.0,1.2,1.0,1.6,1.0
2016-02-06 00:00:00,0,41,H,1516,1,0,360,27,332,207,3.0,0.0,16.0,20.0,1.6,2.4,0.8,0.8
2016-02-06 00:00:00,9,32,D,1516,1,0,318,115,288,291,3.0,3.0,11.0,12.0,0.8,1.2,2.6,2.2
2016-02-06 00:00:00,21,37,A,1516,1,0,357,308,322,179,3.0,0.0,6.0,18.0,0.8,2.0,3.4,0.2
2016-02-06 00:00:00,22,46,H,1516,1,0,36,147,328,59,3.0,1.0,15.0,26.0,2.0,1.4,1.4,1.4
2016-02-07 00:00:00,1,14,H,1516,1,0,40,183,120,174,1.0,0.0,14.0,28.0,1.6,2.6,2.2,1.2
2016-02-07 00:00:00,19,28,D,1516,1,0,227,215,344,66,3.0,1.0,9.0,7.0,1.0,1.8,1.4,1.4
2016-02-07 00:00:00,20,5,H,1516,1,0,251,184,54,196,1.0,0.0,6.0,21.0,1.4,1.2,2.8,1.8
2016-02-07 00:00:00,38,31,A,1516,1,0,199,362,360,354,3.0,3.0,27.0,22.0,2.8,2.2,1.2,1.8
2016-02-12 00:00:00,5,38,A,1516,1,0,183,188,195,193,0.0,0.0,12.0,7.0,1.6,1.4,1.4,0.8
2016-02-13 00:00:00,22,0,A,1516,1,0,255,362,352,345,3.0,3.0,17.0,29.0,1.4,1.4,1.0,1.4
2016-02-13 00:00:00,32,37,A,1516,1,0,39,345,98,303,1.0,3.0,9.0,15.0,1.4,0.6,2.6,2.2
2016-02-13 00:00:00,41,21,H,1516,1,0,131,240,36,344,1.0,3.0,12.0,21.0,1.6,1.4,2.8,0.8
2016-02-13 00:00:00,45,19,D,1516,1,0,9,76,38,184,1.0,0.0,4.0,17.0,1.6,1.8,2.4,1.0
2016-02-14 00:00:00,12,9,A,1516,1,0,22,106,61,321,1.0,3.0,14.0,9.0,1.8,0.6,1.0,1.4
2016-02-14 00:00:00,20,1,A,1516,1,0,327,256,261,105,3.0,1.0,24.0,24.0,1.2,1.2,0.8,2.0
2016-02-14 00:00:00,28,31,A,1516,1,0,72,362,239,360,0.0,3.0,30.0,26.0,2.0,1.6,0.6,1.4
2016-02-14 00:00:00,46,14,H,1516,1,0,171,183,235,180,0.0,0.0,14.0,20.0,1.8,1.8,2.4,1.0
2016-02-19 00:00:00,9,46,A,1516,1,0,278,300,97,142,1.0,0.0,15.0,13.0,1.0,1.4,1.8,1.6
2016-02-20 00:00:00,0,20,H,1516,1,0,362,231,353,261,3.0,3.0,13.0,23.0,1.4,2.0,1.0,1.2
2016-02-20 00:00:00,21,28,D,1516,1,0,201,146,228,23,0.0,1.0,10.0,18.0,1.2,1.8,1.4,0.4
2016-02-20 00:00:00,31,22,H,1516,1,0,362,207,354,22,3.0,1.0,12.0,29.0,0.4,3.0,2.2,0.8
2016-02-20 00:00:00,37,5,H,1516,1,0,357,183,357,187,3.0,0.0,6.0,19.0,1.2,2.2,2.2,0.8
2016-02-21 00:00:00,1,12,H,1516,1,0,328,130,282,59,3.0,1.0,11.0,31.0,0.8,2.0,1.2,1.0
